REGIAO:;NE
UF:;PI
ESTACAO:;TERESINA
CODIGO (WMO):;A312
LATITUDE:;-5,03472221
LONGITUDE:;-42,80138888
ALTITUDE:;75,23
DATA DE FUNDACAO:;24/11/04
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/04/26;1600 UTC;0;1002,3;1003,1;1002,3;2063,8;;;;;;;74;64;69;130;5,7;1,7;
2026/04/26;1700 UTC;0;1001,4;1002,3;1001,4;1848,7;;;;;;;69;60;66;101;4,2;1,8;
2026/04/26;1800 UTC;0;1000,9;1001,4;1000,8;1638,2;;;;;;;68;58;61;76;4,4;1,5;
2026/04/26;1900 UTC;0;1001,1;1001,2;1000,9;1237,3;;;;;;;65;58;59;75;4,4;1,5;
2026/04/26;2000 UTC;0;1001;1001,1;1000,8;774,1;;;;;;;65;59;64;4;2,6;,9;
2026/04/26;2100 UTC;0;1001,6;1001,6;1001;89,1;;;;;;;87;64;87;324;1,6;,2;
2026/04/26;2200 UTC;0;1002;1002,1;1001,6;;;;;;;;91;87;91;258;1,2;,4;
2026/04/26;2300 UTC;0;1002,7;1002,7;1002;;;;;;;;92;91;92;88;1,2;0;
2026/04/27;0000 UTC;0;1003,8;1003,8;1002,7;;;;;;;;93;92;93;77;1;,4;
2026/04/27;0100 UTC;0;1004,1;1004,2;1003,8;;;;;;;;93;93;93;249;1,2;,4;
2026/04/27;0200 UTC;0;1004;1004,2;1003,7;;;;;;;;94;93;93;31;2,4;,5;
2026/04/27;0300 UTC;0;1004,4;1004,8;1004;;;;;;;;94;87;88;37;8;3,1;
2026/04/27;0400 UTC;0;1003,6;1004,4;1003,6;;;;;;;;91;88;91;41;6,2;1,6;
2026/04/27;0500 UTC;1,2;1002,5;1003,6;1002,5;;;;;;;;93;91;93;300;2,6;,2;
2026/04/27;0600 UTC;0;1002,2;1002,5;1002,2;;;;;;;;93;93;93;352;1,8;,7;
2026/04/27;0700 UTC;0;1002,7;1002,7;1002,1;;;;;;;;94;93;94;1;2,3;1;
2026/04/27;0800 UTC;0;1002,8;1002,8;1002,5;;;;;;;;94;94;94;137;2,3;,2;
2026/04/27;0900 UTC;0;1003,6;1003,6;1002,7;2,3;;;;;;;94;94;94;165;1;0;
2026/04/27;1000 UTC;0;1004,7;1004,7;1003,6;197,2;;;;;;;94;94;94;99;1,4;,7;
2026/04/27;1100 UTC;0;1005,5;1005,5;1004,7;721,4;;;;;;;94;76;76;65;1,4;,1;
2026/04/27;1200 UTC;0;1005,8;1005,9;1005,5;1430,7;;;;;;;77;71;73;36;2,5;,5;
2026/04/27;1300 UTC;0;1006;1006,1;1005,8;1556,1;;;;;;;75;66;74;342;3,3;,8;
2026/04/27;1400 UTC;0;1005,4;1006;1005,3;2027,4;;;;;;;74;61;61;49;3,6;1,6;
2026/04/27;1500 UTC;0;1004,3;1005,4;1004,3;1594,8;;;;;;;70;60;65;128;3,6;,7;
2026/04/27;1600 UTC;0;1003;1004,3;1003;1543,2;;;;;;;74;53;73;26;5,1;1,8;
2026/04/27;1700 UTC;0;1001,9;1003;1001,9;2002;;;;;;;74;52;54;250;2,9;,8;
2026/04/27;1800 UTC;0;1001,3;1001,9;1001,3;1046,2;;;;;;;70;53;64;70;2,9;1;
2026/04/27;1900 UTC;0;1001;1001,3;1001;1103,4;;;;;;;64;55;56;338;2,3;,6;
2026/04/27;2000 UTC;0;1001,5;1001,5;1000,9;528,3;;;;;;;71;56;68;13;1,8;,8;
2026/04/27;2100 UTC;0;1002,1;1002,1;1001,5;54,1;;;;;;;88;68;87;342;1,7;,6;
2026/04/27;2200 UTC;0;1002,9;1002,9;1002;;;;;;;;91;87;89;283;2;,8;
2026/04/27;2300 UTC;0;1003,7;1003,7;1002,9;;;;;;;;91;89;90;299;2,2;,3;
2026/04/28;0000 UTC;0;1004,3;1004,3;1003,7;;;;;;;;92;90;92;353;2,3;,2;
2026/04/28;0100 UTC;0;1005,1;1005,1;1004,3;;;;;;;;92;92;92;32;1,9;,5;
2026/04/28;0200 UTC;0;1005,1;1005,3;1005;;;;;;;;93;90;90;33;4;2,1;
2026/04/28;0300 UTC;0;1004,4;1005,1;1004,4;;;;;;;;90;88;89;23;4,7;,4;
2026/04/28;0400 UTC;0;1003,6;1004,4;1003,6;;;;;;;;92;89;92;291;1,8;0;
2026/04/28;0500 UTC;0;1003,1;1003,6;1003,1;;;;;;;;93;92;93;124;,2;0;
2026/04/28;0600 UTC;0;1003;1003,1;1002,9;;;;;;;;93;93;93;115;2,3;,9;
2026/04/28;0700 UTC;3;1002,5;1003;1002,4;;;;;;;;93;92;92;62;5,2;1,4;
2026/04/28;0800 UTC;0;1002,9;1002,9;1002,5;;;;;;;;93;92;93;219;2,7;,1;
2026/04/28;0900 UTC;0;1003,7;1003,7;1002,9;1,7;;;;;;;94;93;94;353;1;0;
2026/04/28;1000 UTC;0;1004,5;1004,5;1003,7;322,9;;;;;;;94;91;91;1;2;1;
2026/04/28;1100 UTC;0;1005,5;1005,5;1004,5;574,5;;;;;;;91;82;83;59;2;,4;
2026/04/28;1200 UTC;0;1006;1006;1005,5;1488,3;;;;;;;84;68;69;24;3;1,7;
2026/04/28;1300 UTC;0;1005,8;1006;1005,8;1275,7;;;;;;;75;68;73;54;3,7;1,2;
2026/04/28;1400 UTC;0;1005,4;1005,8;1005,4;1576,1;;;;;;;74;66;68;59;3;1,8;
2026/04/28;1500 UTC;0;1004,2;1005,4;1004,2;2142,9;;;;;;;72;62;65;46;3,8;1,8;
2026/04/28;1600 UTC;0;1002,6;1004,2;1002,6;1811,2;;;;;;;69;56;60;109;3,8;,2;
2026/04/28;1700 UTC;0;1001,2;1002,6;1001,2;2282,8;;;;;;;60;49;51;103;5,2;2,1;
2026/04/28;1800 UTC;0;1000,3;1001,2;1000,3;1744,7;;;;;;;55;47;51;131;5,2;2;
2026/04/28;1900 UTC;0;1000,6;1000,6;1000,1;1218,5;;;;;;;55;48;54;89;4,6;1,5;
2026/04/28;2000 UTC;0;1000,9;1000,9;1000,6;751,5;;;;;;;60;52;59;88;4;1;
2026/04/28;2100 UTC;0;1001,7;1001,7;1000,9;86,9;;;;;;;84;59;84;33;1,9;0;
2026/04/28;2200 UTC;0;1002,1;1002,1;1001,7;;;;;;;;89;84;89;33;,6;0;
2026/04/28;2300 UTC;0;1002,4;1002,5;1002,1;;;;;;;;92;89;92;274;,9;,2;
2026/04/29;0000 UTC;0;1002,8;1002,8;1002,4;;;;;;;;93;92;93;40;1;,6;
2026/04/29;0100 UTC;0;1003,6;1003,6;1002,8;;;;;;;;93;93;93;14;3,3;1,2;
2026/04/29;0200 UTC;0;1003,9;1004;1003,5;;;;;;;;93;90;90;60;3,3;,7;
2026/04/29;0300 UTC;0;1003,8;1003,9;1003,6;;;;;;;;90;89;89;28;2,9;1,5;
2026/04/29;0400 UTC;0;1003,1;1003,8;1003,1;;;;;;;;89;88;89;352;2,9;1,2;
2026/04/29;0500 UTC;0;1001,9;1003,1;1001,9;;;;;;;;90;89;90;293;2,6;,1;
2026/04/29;0600 UTC;0;1001,5;1001,9;1001,5;;;;;;;;92;90;92;13;1,4;0;
2026/04/29;0700 UTC;0;1001,4;1001,5;1001,2;;;;;;;;93;92;93;328;1,5;0;
2026/04/29;0800 UTC;0;1001,8;1001,8;1001,4;;;;;;;;94;93;94;140;1,5;0;
2026/04/29;0900 UTC;0;1002,1;1002,1;1001,8;,7;;;;;;;94;93;94;139;0;0;
2026/04/29;1000 UTC;0;1003;1003;1002,1;264,9;;;;;;;94;85;86;11;0;0;
2026/04/29;1100 UTC;0;1003,8;1003,8;1003;447,3;;;;;;;87;83;83;140;2,2;,5;
2026/04/29;1200 UTC;0;1004,3;1004,3;1003,8;762,1;;;;;;;84;76;79;67;2,2;,4;
2026/04/29;1300 UTC;0;1003,9;1004,3;1003,8;986,8;;;;;;;81;69;69;151;1,9;,5;
2026/04/29;1400 UTC;0;1003,5;1004;1003,5;1049,9;;;;;;;79;69;74;75;3,3;,9;
2026/04/29;1500 UTC;0;1002,3;1003,5;1002,3;2443;;;;;;;76;63;65;90;4,2;1,7;
2026/04/29;1600 UTC;0;1001,2;1002,3;1001,2;2151,7;;;;;;;69;57;60;87;3,8;1,6;
2026/04/29;1700 UTC;0;999,7;1001,2;999,7;1777,4;;;;;;;65;55;59;95;3,7;,8;
2026/04/29;1800 UTC;0;998,9;999,7;998,8;1571,6;;;;;;;61;52;55;132;4,1;1,8;
2026/04/29;1900 UTC;0;998,6;999;998,6;1154,5;;;;;;;59;53;58;106;3,9;1,2;
2026/04/29;2000 UTC;0;999,2;999,3;998,5;623,8;;;;;;;74;56;74;194;7,7;2,3;
2026/04/29;2100 UTC;0;999,8;999,8;999,2;36,2;;;;;;;81;74;81;193;5,8;1;
2026/04/29;2200 UTC;0;1000,2;1000,3;999,8;;;;;;;;89;81;88;230;2,9;,2;
2026/04/29;2300 UTC;0;1000,9;1001;1000,2;;;;;;;;90;88;90;228;2;,1;
2026/04/30;0000 UTC;0;1001,7;1001,7;1000,9;;;;;;;;92;90;92;249;2,5;,1;
2026/04/30;0100 UTC;,4;1002,3;1002,4;1001,7;;;;;;;;93;92;93;270;1,6;0;
2026/04/30;0200 UTC;1,2;1002,2;1002,8;1002,2;;;;;;;;93;93;93;215;3;0;
2026/04/30;0300 UTC;0;1001,6;1002,2;1001,6;;;;;;;;93;93;93;337;1,8;,4;
2026/04/30;0400 UTC;0;1000,8;1001,6;1000,8;;;;;;;;94;93;94;256;1,8;0;
2026/04/30;0500 UTC;0;1000,6;1000,8;1000,5;;;;;;;;94;94;94;34;0;0;
2026/04/30;0600 UTC;0;1000,7;1000,7;1000,3;;;;;;;;94;94;94;319;1;0;
2026/04/30;0700 UTC;0;1000,8;1000,9;1000,7;;;;;;;;94;94;94;341;0;0;
2026/04/30;0800 UTC;0;1000,7;1000,8;1000,6;;;;;;;;94;94;94;49;0;0;
2026/04/30;0900 UTC;0;1000,9;1000,9;1000,6;;;;;;;;94;94;94;325;0;0;
2026/04/30;1000 UTC;0;1002,3;1002,3;1000,9;102,4;;;;;;;94;94;94;72;1,6;,2;
2026/04/30;1100 UTC;0;1003,3;1003,3;1002,3;457,5;;;;;;;94;94;94;96;1,9;0;
2026/04/30;1200 UTC;0;1003,6;1003,6;1003,3;1278,6;;;;;;;94;71;71;137;4,5;2,1;
2026/04/30;1300 UTC;0;1003,7;1003,8;1003,6;1768,8;;;;;;;74;63;65;115;6,4;3,2;
2026/04/30;1400 UTC;0;1003,1;1003,7;1003,1;2350,1;;;;;;;68;57;58;108;7,3;2,8;
2026/04/30;1500 UTC;0;1002,1;1003,1;1002,1;2556,5;;;;;;;60;50;51;93;7,6;2,8;
2026/04/30;1600 UTC;0;1001,3;1002,1;1001,3;1884,9;;;;;;;57;50;55;90;6,4;1,6;
2026/04/30;1700 UTC;0;1000,3;1001,3;1000,3;1773,1;;;;;;;57;49;51;143;5,3;1,5;
2026/04/30;1800 UTC;0;999,7;1000,3;999,6;1822,6;;;;;;;52;43;46;112;6,6;2,8;
2026/04/30;1900 UTC;0;999,6;999,7;999,5;935,8;;;;;;;51;44;47;126;6,6;1,8;
2026/04/30;2000 UTC;0;1000,2;1000,2;999,6;608,8;;;;;;;60;45;60;82;4,9;,5;
2026/04/30;2100 UTC;0;1000,6;1000,6;1000,1;66,3;;;;;;;83;59;81;97;2,3;0;
2026/04/30;2200 UTC;0;1001,2;1001,2;1000,6;;;;;;;;88;79;88;58;,5;0;
2026/04/30;2300 UTC;0;1001,6;1001,6;1001,2;;;;;;;;92;88;92;299;,9;0;
2026/05/01;0000 UTC;0;1001,8;1001,9;1001,6;;;;;;;;93;92;93;261;,8;,1;
2026/05/01;0100 UTC;0;1002,5;1002,5;1001,8;;;;;;;;94;93;94;295;1,1;,1;
2026/05/01;0200 UTC;0;1002,5;1002,6;1002,4;;;;;;;;94;94;94;266;,7;0;
2026/05/01;0300 UTC;0;1002,8;1002,8;1002,4;;;;;;;;94;94;94;277;4,5;,3;
2026/05/01;0400 UTC;0;1002,4;1002,8;1002,4;;;;;;;;94;93;93;45;2,1;,4;
2026/05/01;0500 UTC;0;1001,7;1002,5;1001,7;;;;;;;;93;93;93;293;1,6;0;
2026/05/01;0600 UTC;0;1001,2;1001,7;1001,2;;;;;;;;94;93;94;331;0;0;
2026/05/01;0700 UTC;0;1001,1;1001,2;1000,9;;;;;;;;94;94;94;336;1,6;0;
2026/05/01;0800 UTC;0;1001,4;1001,4;1001,1;;;;;;;;94;94;94;144;0;0;
2026/05/01;0900 UTC;0;1002,2;1002,2;1001,4;,7;;;;;;;94;94;94;121;0;0;
2026/05/01;1000 UTC;0;1002,9;1002,9;1002,2;214,9;;;;;;;94;93;93;110;0;0;
2026/05/01;1100 UTC;0;1003,7;1003,7;1002,9;835,6;;;;;;;93;71;71;71;2,5;,2;
2026/05/01;1200 UTC;0;1004,4;1004,4;1003,7;1320,1;;;;;;;73;65;70;202;2,9;1,4;
2026/05/01;1300 UTC;0;1004,2;1004,4;1004,2;1695;;;;;;;71;61;64;106;5,1;1,6;
2026/05/01;1400 UTC;0;1004,2;1004,3;1004,2;1647,2;;;;;;;65;58;59;85;3,7;,9;
2026/05/01;1500 UTC;0;1003,8;1004,2;1003,8;1350,8;;;;;;;66;56;66;99;4,3;1,6;
2026/05/01;1600 UTC;,2;1002,9;1003,8;1002,9;1321,1;;;;;;;76;56;76;122;4,5;1,5;
2026/05/01;1700 UTC;,2;1001,9;1002,9;1001,8;1153,4;;;;;;;80;63;63;65;4,3;1,4;
2026/05/01;1800 UTC;0;1001;1001,9;1001;1601,8;;;;;;;63;55;60;82;4,6;2,2;
2026/05/01;1900 UTC;0;1000,8;1001;1000,6;1110,9;;;;;;;64;54;58;93;4,9;1,8;
2026/05/01;2000 UTC;0;1000,9;1000,9;1000,8;691,7;;;;;;;62;56;61;119;5,3;2;
2026/05/01;2100 UTC;0;1001,5;1001,5;1000,9;92,9;;;;;;;74;60;74;111;4,3;,5;
2026/05/01;2200 UTC;0;1002,4;1002,4;1001,5;;;;;;;;85;73;85;119;1,8;,2;
2026/05/01;2300 UTC;0;1003,4;1003,4;1002,4;;;;;;;;86;76;76;143;3,5;1,4;
2026/05/02;0000 UTC;0;1004,3;1004,3;1003,4;;;;;;;;80;75;79;139;3,5;,7;
2026/05/02;0100 UTC;0;1004,6;1004,6;1004,3;;;;;;;;82;78;82;170;3,6;,6;
2026/05/02;0200 UTC;0;1004,3;1004,6;1004,2;;;;;;;;86;82;84;79;3;,3;
2026/05/02;0300 UTC;0;1003,7;1004,3;1003,7;;;;;;;;90;84;90;293;1,3;0;
2026/05/02;0400 UTC;0;1002,7;1003,7;1002,7;;;;;;;;92;90;92;250;,7;,1;
2026/05/02;0500 UTC;0;1001,9;1002,7;1001,9;;;;;;;;93;92;93;311;,7;0;
2026/05/02;0600 UTC;0;1001,7;1001,9;1001,7;;;;;;;;93;93;93;263;,7;0;
2026/05/02;0700 UTC;0;1001,9;1001,9;1001,7;;;;;;;;94;93;94;275;1,4;,1;
2026/05/02;0800 UTC;0;1002,6;1002,6;1001,9;;;;;;;;94;93;94;111;,8;0;
2026/05/02;0900 UTC;0;1003,5;1003,5;1002,6;2,5;;;;;;;94;94;94;27;,8;0;
2026/05/02;1000 UTC;0;1004,3;1004,3;1003,5;159,6;;;;;;;94;94;94;174;0;0;
2026/05/02;1100 UTC;0;1005,3;1005,3;1004,3;489;;;;;;;94;79;80;76;1,9;1,1;
2026/05/02;1200 UTC;0;1005,9;1005,9;1005,3;1181,2;;;;;;;80;68;70;96;4;2,3;
2026/05/02;1300 UTC;0;1005,5;1005,9;1005,5;1851,3;;;;;;;72;62;62;80;4,6;1,7;
2026/05/02;1400 UTC;0;1004,8;1005,5;1004,8;2278,9;;;;;;;64;56;60;96;4,5;2,1;
2026/05/02;1500 UTC;0;1003,8;1004,8;1003,8;2527,8;;;;;;;60;53;56;157;5,7;1,6;
2026/05/02;1600 UTC;0;1002,6;1003,8;1002,6;2412,5;;;;;;;58;51;54;93;5,2;2,4;
2026/05/02;1700 UTC;0;1001,7;1002,6;1001,7;1642,6;;;;;;;61;49;52;135;5,6;2;
2026/05/02;1800 UTC;0;1001;1001,7;1001;1566,1;;;;;;;58;50;51;131;6,1;1,4;
2026/05/02;1900 UTC;0;1000,8;1001;1000,7;1025,1;;;;;;;56;49;55;149;5,6;1,7;
2026/05/02;2000 UTC;0;1001;1001;1000,7;571,7;;;;;;;60;53;59;156;4,5;1,1;
2026/05/02;2100 UTC;0;1001,6;1001,6;1001;79,5;;;;;;;71;59;70;184;3;,9;
2026/05/02;2200 UTC;0;1002,3;1002,3;1001,6;;;;;;;;80;68;79;209;3,5;,8;
2026/05/02;2300 UTC;0;1003;1003;1002,3;;;;;;;;86;78;85;234;1,6;,2;
2026/05/03;0000 UTC;0;1003,8;1003,8;1003;;;;;;;;90;85;90;252;1;0;
2026/05/03;0100 UTC;0;1004,7;1004,7;1003,8;;;;;;;;91;90;91;82;2,7;1,5;
2026/05/03;0200 UTC;,2;1004,5;1004,8;1004,1;;;;;;;;91;87;88;13;4,7;1,9;
2026/05/03;0300 UTC;0;1004,3;1004,9;1004,2;;;;;;;;90;88;90;19;5,7;0;
2026/05/03;0400 UTC;0;1004;1004,2;1003,9;;;;;;;;91;90;91;337;0;0;
2026/05/03;0500 UTC;0;1003,1;1004;1003,1;;;;;;;;92;91;92;159;0;0;
2026/05/03;0600 UTC;0;1002,8;1003,1;1002,8;;;;;;;;93;92;93;172;0;0;
2026/05/03;0700 UTC;0;1002,4;1002,8;1002,3;;;;;;;;93;93;93;95;0;0;
2026/05/03;0800 UTC;0;1002,5;1002,5;1002,4;;;;;;;;94;93;94;135;0;0;
2026/05/03;0900 UTC;0;1003,4;1003,4;1002,6;;;;;;;;94;94;94;110;0;0;
2026/05/03;1000 UTC;0;1004,6;1004,6;1003,3;82,2;;;;;;;94;93;94;86;0;0;
2026/05/03;1100 UTC;0;1005,4;1005,4;1004,5;255,7;;;;;;;94;90;91;80;0;0;
2026/05/03;1200 UTC;0;1006,2;1006,2;1005,4;375,5;;;;;;;91;86;86;90;0;0;
2026/05/03;1300 UTC;0;1005,9;1006,2;1005,9;772;;;;;;;86;75;77;78;0;0;
2026/05/03;1400 UTC;0;1005,3;1005,9;1005,2;2152,4;;;;;;;78;65;68;103;5,4;2,4;
2026/05/03;1500 UTC;0;1004,5;1005,3;1004,5;1332,3;;;;;;;72;63;69;62;6,4;2,8;
2026/05/03;1600 UTC;0;1003,1;1004,4;1003,1;1891;;;;;;;71;59;71;119;5,7;1,9;
2026/05/03;1700 UTC;,2;1002,4;1003,1;1002,4;1532,4;;;;;;;76;60;74;70;10;3,6;
2026/05/03;1800 UTC;3,4;1001,3;1002,4;1001,3;847,9;;;;;;;90;72;87;82;7,6;1,1;
2026/05/03;1900 UTC;0;1001,5;1001,6;1001,3;337,4;;;;;;;87;84;84;86;2,3;0;
2026/05/03;2000 UTC;0;1001,7;1001,9;1001,4;160,5;;;;;;;86;84;86;357;2,3;0;
2026/05/03;2100 UTC;1,2;1002,3;1002,4;1001,7;26,3;;;;;;;91;86;91;282;2,4;0;
2026/05/03;2200 UTC;0;1002,7;1002,7;1002,3;3,5;;;;;;;93;91;93;209;0;0;
2026/05/03;2300 UTC;0;1003,2;1003,2;1002,6;3,8;;;;;;;93;93;93;276;0;0;
2026/05/04;0000 UTC;0;1003,8;1003,8;1003,2;3,4;;;;;;;94;93;94;257;0;0;
2026/05/04;0100 UTC;0;1004,2;1004,2;1003,8;2,2;;;;;;;94;94;94;270;0;0;
2026/05/04;0200 UTC;0;1004,2;1004,3;1004,1;,8;;;;;;;94;94;94;55;0;0;
2026/05/04;0300 UTC;0;1004;1004,2;1004;2,2;;;;;;;94;94;94;169;0;0;
2026/05/04;0400 UTC;0;1003,6;1004;1003,6;1,6;;;;;;;94;94;94;227;0;0;
2026/05/04;0500 UTC;,2;1003;1003,6;1003;3,5;;;;;;;94;94;94;254;0;0;
2026/05/04;0600 UTC;0;1002,7;1003;1002,7;2,5;;;;;;;94;94;94;112;0;0;
2026/05/04;0700 UTC;0;1002,8;1002,8;1002,6;2,8;;;;;;;94;94;94;237;0;0;
2026/05/04;0800 UTC;0;1002,9;1002,9;1002,7;3,2;;;;;;;94;94;94;35;0;0;
2026/05/04;0900 UTC;0;1003,3;1003,3;1002,9;7,5;;;;;;;94;94;94;334;0;0;
2026/05/04;1000 UTC;0;1003,8;1003,8;1003,3;193,5;;;;;;;94;94;94;214;0;0;
2026/05/04;1100 UTC;0;1004,6;1004,7;1003,8;678,6;;;;;;;94;88;88;144;0;0;
2026/05/04;1200 UTC;0;1005,2;1005,2;1004,6;780,2;;;;;;;88;79;82;189;2,3;,1;
2026/05/04;1300 UTC;0;1005,2;1005,2;1005;1298,3;;;;;;;82;69;73;162;4,3;1,1;
2026/05/04;1400 UTC;0;1004,7;1005,2;1004,7;2213,9;;;;;;;73;60;61;107;4,6;2;
2026/05/04;1500 UTC;0;1003,9;1004,7;1003,9;2619,6;;;;;;;63;54;61;99;4,6;1,8;
2026/05/04;1600 UTC;0;1002,6;1003,9;1002,6;1855,2;;;;;;;64;54;55;131;4;1,4;
2026/05/04;1700 UTC;0;1001,7;1002,6;1001,7;1745,2;;;;;;;62;51;56;108;4,1;1,9;
2026/05/04;1800 UTC;0;1000,7;1001,7;1000,7;1694,9;;;;;;;60;48;53;175;4,4;1,6;
2026/05/04;1900 UTC;0;1000,7;1000,7;1000,5;826,9;;;;;;;61;52;58;143;6;1,3;
2026/05/04;2000 UTC;0;1001,8;1001,8;1000,7;272,8;;;;;;;66;57;66;96;10,7;5,2;
2026/05/04;2100 UTC;2,4;1002,3;1002,3;1001,8;33,5;;;;;;;91;66;91;21;10,7;,7;
2026/05/04;2200 UTC;0;1003,3;1003,3;1002,4;1,6;;;;;;;91;86;89;345;4,7;1,7;
2026/05/04;2300 UTC;0;1004,1;1004,1;1003,3;,9;;;;;;;90;89;89;359;4,9;1,2;
2026/05/05;0000 UTC;0;1005;1005,1;1004,1;,9;;;;;;;91;89;91;31;3,1;,6;
2026/05/05;0100 UTC;0;1005,2;1005,2;1005;2,2;;;;;;;93;91;93;278;2,1;0;
2026/05/05;0200 UTC;,2;1005,9;1006,1;1005,1;2;;;;;;;93;92;92;184;5,6;1,8;
2026/05/05;0300 UTC;1;1004,8;1005,9;1004,8;1,3;;;;;;;92;89;92;328;6,5;,5;
2026/05/05;0400 UTC;,6;1003,8;1004,8;1003,8;1,9;;;;;;;93;92;93;69;1,7;0;
2026/05/05;0500 UTC;0;1003,3;1003,8;1003,3;1;;;;;;;94;93;94;289;1,5;0;
2026/05/05;0600 UTC;0;1003,2;1003,3;1003,1;,5;;;;;;;94;94;94;207;0;0;
2026/05/05;0700 UTC;0;1003,4;1003,6;1003,1;1,5;;;;;;;94;94;94;71;1,4;0;
2026/05/05;0800 UTC;0;1003,7;1003,7;1003,4;,5;;;;;;;94;94;94;32;,9;0;
2026/05/05;0900 UTC;0;1004,1;1004,1;1003,7;4,1;;;;;;;94;94;94;325;0;0;
2026/05/05;1000 UTC;0;1004,4;1004,4;1004,1;118,1;;;;;;;94;94;94;174;0;0;
2026/05/05;1100 UTC;0;1005,1;1005,1;1004,4;793,1;;;;;;;94;81;81;155;5,3;1,1;
2026/05/05;1200 UTC;0;1005,9;1006;1005,1;1420,1;;;;;;;81;66;67;120;7;2,9;
2026/05/05;1300 UTC;0;1006;1006;1005,8;1977,8;;;;;;;68;59;61;128;7;2,4;
2026/05/05;1400 UTC;0;1005,8;1006,1;1005,8;2265,4;;;;;;;62;55;58;106;6,2;2,5;
2026/05/05;1500 UTC;0;1005;1005,8;1005;2288,7;;;;;;;62;52;55;108;6,1;3;
2026/05/05;1600 UTC;0;1003,9;1005;1003,9;2113,3;;;;;;;60;54;56;92;5,8;2,2;
2026/05/05;1700 UTC;0;1003;1003,9;1003;1680,4;;;;;;;60;51;55;113;5,4;2,4;
2026/05/05;1800 UTC;0;1002,2;1003;1002,2;1398,8;;;;;;;58;50;55;126;5,4;1,7;
2026/05/05;1900 UTC;0;1002;1002,2;1002;1092,2;;;;;;;56;50;53;150;4,9;1,4;
2026/05/05;2000 UTC;0;1002,3;1002,3;1001,8;672,7;;;;;;;59;52;56;138;5,9;1,5;
2026/05/05;2100 UTC;0;1003;1003;1002,3;36,8;;;;;;;83;56;83;179;4,1;,5;
2026/05/05;2200 UTC;0;1003,5;1003,5;1003;;;;;;;;88;82;87;273;1,2;0;
2026/05/05;2300 UTC;0;1003,9;1003,9;1003,5;;;;;;;;91;87;91;293;1,2;0;
2026/05/06;0000 UTC;0;1004,1;1004,1;1003,8;;;;;;;;92;91;92;326;,7;0;
2026/05/06;0100 UTC;0;1004,6;1004,6;1004,1;;;;;;;;93;92;93;24;,9;0;
2026/05/06;0200 UTC;0;1004,6;1004,7;1004,5;;;;;;;;93;93;93;64;,6;,1;
2026/05/06;0300 UTC;0;1004,3;1004,7;1004,3;;;;;;;;94;93;94;65;1;,1;
2026/05/06;0400 UTC;0;1003,7;1004,3;1003,7;;;;;;;;94;94;94;52;,8;,1;
2026/05/06;0500 UTC;0;1003;1003,7;1003;;;;;;;;94;94;94;340;,5;0;
2026/05/06;0600 UTC;0;1002,8;1003;1002,8;;;;;;;;94;94;94;354;1,1;,3;
2026/05/06;0700 UTC;0;1002,8;1002,8;1002,6;;;;;;;;94;94;94;241;1;,3;
2026/05/06;0800 UTC;0;1003,3;1003,3;1002,8;;;;;;;;94;94;94;280;1,2;,1;
2026/05/06;0900 UTC;0;1004;1004;1003,4;;;;;;;;94;94;94;63;1;0;
2026/05/06;1000 UTC;0;1004,9;1004,9;1004;93,4;;;;;;;94;94;94;360;,9;,2;
2026/05/06;1100 UTC;0;1005,5;1005,5;1004,9;437,4;;;;;;;94;92;92;305;1,9;,5;
2026/05/06;1200 UTC;0;1006;1006;1005,5;1153,3;;;;;;;92;71;73;288;1,9;,7;
2026/05/06;1300 UTC;0;1006;1006;1005,8;1306,7;;;;;;;79;63;79;130;3,5;1,4;
2026/05/06;1400 UTC;0;1005,6;1006;1005,6;1188,4;;;;;;;82;72;73;6;5,8;1,7;
2026/05/06;1500 UTC;0;1004,5;1005,6;1004,5;2029,4;;;;;;;75;63;63;83;4;1;
2026/05/06;1600 UTC;0;1003,5;1004,5;1003,5;1746,9;;;;;;;68;56;56;110;5,4;2,5;
2026/05/06;1700 UTC;0;1002,3;1003,5;1002,3;1890,1;;;;;;;63;54;57;116;5,4;1,7;
2026/05/06;1800 UTC;0;1001,4;1002,3;1001,4;1669,5;;;;;;;58;52;54;116;5,5;2,7;
