REGIAO:;NE
UF:;BA
ESTACAO:;CRUZ DAS ALMAS
CODIGO (WMO):;A406
LATITUDE:;-12,67555554
LONGITUDE:;-39,08944444
ALTITUDE:;219,76
DATA DE FUNDACAO:;19/01/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/10;1800 UTC;;987;987,5;986,9;2689;30,6;;31,4;29,8;;;;;;131;10,7;5,5;
2026/01/10;1900 UTC;;987,3;987,3;987;1654,5;29,2;;30,6;28,8;;;;;;134;11,8;6,2;
2026/01/10;2000 UTC;;987,4;987,5;987,2;1154;27,6;;29,6;27,5;;;;;;146;9,6;5,7;
2026/01/10;2100 UTC;;987,9;988;987,4;287,4;26,3;;27,6;26,3;;;;;;125;10,5;5,4;
2026/01/10;2200 UTC;;988,1;988,1;987,7;6;25,3;;26,4;25,3;;;;;;133;8,5;3,1;
2026/01/10;2300 UTC;;988,2;988,4;988;;24,4;;25,3;24,4;;;;;;139;7;3,7;
2026/01/11;0000 UTC;;988,8;988,8;988,2;;23,9;;24,4;23,9;;;;;;143;6,5;3;
2026/01/11;0100 UTC;;988,8;988,8;988,7;;23,5;;23,9;23,5;;;;;;148;5,5;2,6;
2026/01/11;0200 UTC;;988,5;988,8;988,4;;23,2;;23,5;23,1;;;;;;155;4,1;2,4;
2026/01/11;0300 UTC;;988;988,5;988;;22,9;;23,3;22,9;;;;;;155;3,7;0;
2026/01/11;0400 UTC;;987,5;988;987,5;;22,7;;22,9;22,7;;;;;;177;0;0;
2026/01/11;0500 UTC;;987,2;987,5;987,1;;22,7;;22,9;22,6;;;;;;136;0;0;
2026/01/11;0600 UTC;;987,3;987,3;987,1;;22,3;;22,7;22,3;;;;;;105;0;0;
2026/01/11;0700 UTC;;987,6;987,6;987,3;;22;;22,4;21,9;;;;;;226;0;0;
2026/01/11;0800 UTC;;988;988;987,6;;22;;22,4;22;;;;;;198;0;0;
2026/01/11;0900 UTC;;988,8;988,8;988;128,6;22,8;;22,9;22;;;;;;179;0;0;
2026/01/11;1000 UTC;;989,4;989,4;988,8;689,8;25,3;;25,6;22,8;;;;;;70;0;0;
2026/01/11;1100 UTC;;990;990;989,4;1493,2;27,6;;27,6;25,1;;;;;;106;5,8;2,9;
2026/01/11;1200 UTC;;990,3;990,3;990;2374,4;28,8;;29,1;27;;;;;;81;5,8;1,8;
2026/01/11;1300 UTC;;989,6;990,4;989,6;1967,6;29,5;;29,6;27,9;;;;;;66;6;3;
2026/01/11;1400 UTC;;989,1;989,6;989,1;3699;32;;32,2;29,5;;;;;;105;7,5;3,3;
2026/01/11;1500 UTC;;988,6;989,1;988,6;3631,1;31,5;;33,1;31,2;;;;;;102;7,7;4;
2026/01/11;1600 UTC;;988;988,6;987,9;2687,6;32,9;;33,7;31,3;;;;;;139;7,9;4,9;
2026/01/11;1700 UTC;;987,4;988;987,3;3216;32;;33,5;30,5;;;;;;155;10,7;6;
2026/01/11;1800 UTC;;987,2;987,5;987,1;2082,1;29,6;;32,7;29,5;;;;;;118;10;6,7;
2026/01/11;1900 UTC;;987,1;987,1;986,9;1799;28,6;;31,3;28,5;;;;;;131;11,8;6,3;
2026/01/11;2000 UTC;;987,6;987,6;987;444,4;27,1;;28,6;27,1;;;;;;128;12,1;6;
2026/01/11;2100 UTC;;987,4;987,6;987,4;159,5;26,3;;27,1;26,3;;;;;;138;9,7;5;
2026/01/11;2200 UTC;;987,8;987,8;987,4;4,3;25,6;;26,3;25,6;;;;;;135;8,4;3,6;
2026/01/11;2300 UTC;;988,1;988,1;987,7;;25;;25,6;25;;;;;;129;6,8;3,5;
2026/01/12;0000 UTC;;988,6;988,6;988,1;;24,5;;25;24,5;;;;;;128;6,3;2,5;
2026/01/12;0100 UTC;;988,7;988,8;988,6;;23,7;;24,5;23,7;;;;;;122;4;2,2;
2026/01/12;0200 UTC;;988,6;988,9;988,6;;23,3;;23,7;23,3;;;;;;112;3;1,6;
2026/01/12;0300 UTC;;988,3;988,7;988,3;;23,5;;23,7;23,2;;;;;;136;2,1;,9;
2026/01/12;0400 UTC;;987,9;988,3;987,9;;23,1;;23,5;23,1;;;;;;122;1,9;1,2;
2026/01/12;0500 UTC;;987,7;988,1;987,7;;22,7;;23,1;22,7;;;;;;128;2,2;,8;
2026/01/12;0600 UTC;;988;988;987,7;;22,5;;23;22,5;;;;;;117;1,7;,7;
2026/01/12;0700 UTC;;988,5;988,5;988;;22,4;;22,7;22,3;;;;;;57;1,4;,1;
2026/01/12;0800 UTC;;989;989;988,5;;22,5;;22,6;22;;;;;;169;,9;0;
2026/01/12;0900 UTC;;989,6;989,6;989;84,1;23,1;;23,2;22,2;;;;;;74;3,8;1,4;
2026/01/12;1000 UTC;;990,1;990,1;989,6;827,9;25;;25,3;23,1;;;;;;54;3,7;2,2;
2026/01/12;1100 UTC;;990,5;990,5;990,1;1449,5;26,6;;27;25;;;;;;72;6,2;3,2;
2026/01/12;1200 UTC;;990,9;990,9;990,6;1635,9;27,8;;27,8;25,9;;;;;;61;6,6;3,2;
2026/01/12;1300 UTC;;990,7;990,9;990,7;1581,9;28,1;;28,4;27;;;;;;69;6,5;2,8;
2026/01/12;1400 UTC;;990;990,7;990;2934;30,9;;31,2;28,1;;;;;;98;7,8;3,3;
2026/01/12;1500 UTC;;989,5;990;989,4;3695,2;31,6;;32,3;30,7;;;;;;124;8,3;3,2;
2026/01/12;1600 UTC;;988,9;989,5;988,9;2862,3;31,5;;32,6;31,2;;;;;;126;7,7;3,4;
2026/01/12;1700 UTC;;988,4;988,9;988,4;2212;31,3;;32,8;31,2;;;;;;108;10;5,3;
2026/01/12;1800 UTC;;987,8;988,4;987,8;1954,2;30,5;;32,5;30,4;;;;;;124;9,6;6,3;
2026/01/12;1900 UTC;;987,7;987,9;987,7;1123,9;29,1;;30,9;29,1;;;;;;131;10;5,7;
2026/01/12;2000 UTC;;987,8;987,9;987,7;954,7;28,5;;29,7;28,4;;;;;;124;10,5;6,4;
2026/01/12;2100 UTC;;988,2;988,2;987,8;198,7;26,7;;28,6;26,7;;;;;;124;10,3;4,4;
2026/01/12;2200 UTC;;988,5;988,5;988,1;,4;25,8;;26,7;25,8;;;;;;127;8,2;4,1;
2026/01/12;2300 UTC;;989,2;989,2;988,5;;25,3;;25,8;25,2;;;;;;118;7;3,2;
2026/01/13;0000 UTC;;989,9;989,9;989,2;;24,3;;25,3;24,3;;;;;;99;5,1;1,8;
2026/01/13;0100 UTC;;990;990;989,9;;24,1;;24,4;24,1;;;;;;98;5,1;3;
2026/01/13;0200 UTC;;989,9;990,1;989,8;;23,4;;24,1;23,4;;;;;;100;4,8;1,6;
2026/01/13;0300 UTC;;989,5;989,9;989,5;;23,8;;23,9;23,2;;;;;;114;2,9;,9;
2026/01/13;0400 UTC;;988,9;989,5;988,9;;23,7;;23,9;23,4;;;;;;147;2,6;1;
2026/01/13;0500 UTC;;988,8;988,9;988,7;;23;;23,7;22,9;;;;;;137;2,5;1,1;
2026/01/13;0600 UTC;;988,4;988,8;988,4;;23;;23;22,5;;;;;;125;2;1,3;
2026/01/13;0700 UTC;;988,5;988,6;988,4;;22,9;;23,1;22,9;;;;;;134;2,1;,9;
2026/01/13;0800 UTC;;988,9;988,9;988,4;;22;;22,9;21,7;;;;;;182;1,4;0;
2026/01/13;0900 UTC;;989,5;989,5;988,9;64,8;22,5;;22,5;21,7;;;;;;225;1;,7;
2026/01/13;1000 UTC;;990,3;990,3;989,5;586,8;24,7;;25;22,5;;;;;;104;1,7;,7;
2026/01/13;1100 UTC;;990,6;990,6;990,3;924,6;27,2;;27,2;24,4;;;;;;96;3,5;1,9;
2026/01/13;1200 UTC;;991;991;990,6;1231,6;27,5;;28,5;26,5;;;;;;120;6,6;3,6;
2026/01/13;1300 UTC;;990,5;991;990,5;1765,2;29,8;;30,5;27,5;;;;;;90;7,4;4;
2026/01/13;1400 UTC;;990,3;990,5;990,3;2458,6;29,1;;31;28,8;;;;;;132;9;5,7;
2026/01/13;1500 UTC;;989,9;990,3;989,9;1426,6;28,4;;29,7;26;;;;;;136;10,5;3,5;
2026/01/13;1600 UTC;;989,1;989,8;989,1;2504;30,1;;31;28,4;;;;;;135;10;6,4;
2026/01/13;1700 UTC;;988,7;989,1;988,7;2078,1;29,4;;30,6;29,3;;;;;;128;10,6;6,2;
2026/01/13;1800 UTC;;988,3;988,7;988,3;1134;28,6;;29,5;28,4;;;;;;146;10,3;6,2;
2026/01/13;1900 UTC;;988,1;988,4;988,1;1268,3;27,8;;29,3;27,7;;;;;;136;10,4;5,2;
2026/01/13;2000 UTC;;988,5;988,5;988,1;1127,9;27,3;;28,8;27,2;;;;;;136;10;4,8;
2026/01/13;2100 UTC;;988,8;988,9;988,5;261,9;26;;27,4;26;;;;;;122;10;5,3;
2026/01/13;2200 UTC;;989,3;989,3;988,8;1,8;24,8;;26;24,8;;;;;;136;8,3;2,4;
2026/01/13;2300 UTC;;989,9;989,9;989,3;;24,3;;24,9;24,3;;;;;;142;4,3;2,1;
2026/01/14;0000 UTC;;990,4;990,4;989,9;;24,1;;24,3;24;;;;;;145;4,1;2;
2026/01/14;0100 UTC;;990,5;990,7;990,4;;23,8;;24,3;23,8;;;;;;150;3,8;1,5;
2026/01/14;0200 UTC;;990,1;990,5;990,1;;23,4;;23,8;23,3;;;;;;163;2,6;1,7;
2026/01/14;0300 UTC;;989,6;990,1;989,6;;23,6;;23,7;23,4;;;;;;149;3;1,3;
2026/01/14;0400 UTC;;989;989,6;989;;22,7;;23,6;22,7;;;;;;116;4,4;,5;
2026/01/14;0500 UTC;;988,7;989,1;988,7;;22,2;;22,6;22,2;;;;;;181;2;1,1;
2026/01/14;0600 UTC;;988,5;988,7;988,5;;21,9;;22,2;21,9;;;;;;174;2,5;1,6;
2026/01/14;0700 UTC;;988,7;988,7;988,4;;22,5;;22,6;21,9;;;;;;157;3,7;2,2;
2026/01/14;0800 UTC;;989,3;989,3;988,7;;21,2;;22,6;21,2;;;;;;80;6,7;,8;
2026/01/14;0900 UTC;;990;990;989,3;91,7;22;;22;21,2;;;;;;194;2,5;1,8;
2026/01/14;1000 UTC;;990,1;990,2;989,9;654,6;23,7;;23,9;22;;;;;;158;3,4;2,3;
2026/01/14;1100 UTC;;990,5;990,5;990,1;991,6;26;;26,1;23,6;;;;;;122;6,3;3,6;
2026/01/14;1200 UTC;;990,6;990,6;990,4;2218,9;27,6;;28,3;26,1;;;;;;96;7,1;3,9;
2026/01/14;1300 UTC;;990,4;990,6;990,4;2465,7;29,4;;29,8;27,4;;;;;;123;8,5;4,3;
2026/01/14;1400 UTC;;990;990,5;990;2538,8;28,8;;30,2;27,7;;;;;;112;8,7;4,8;
2026/01/14;1500 UTC;;989,3;990;989,3;2965,9;30,3;;31;28,7;;;;;;135;11,3;4,8;
2026/01/14;1600 UTC;;988,7;989,3;988,7;2006,6;29;;31,1;29;;;;;;123;10,6;6,7;
2026/01/14;1700 UTC;;988,4;988,7;988,4;1464,5;27,7;;29,6;27,1;;;;;;150;11;5,2;
2026/01/14;1800 UTC;;988,1;988,4;988,1;1699,3;28,2;;28,5;27,6;;;;;;128;11,3;6,7;
2026/01/14;1900 UTC;;987,9;988,1;987,8;1869,8;29,1;;29,6;28;;;;;;142;11,3;5,6;
2026/01/14;2000 UTC;;988,2;988,2;987,9;733,3;26;;29,5;25,1;;;;;;110;10,4;3,6;
2026/01/14;2100 UTC;;989,3;989,3;988,2;111;22,7;;26,3;22,6;;;;;;118;11,5;4,9;
2026/01/14;2200 UTC;;989,4;989,7;989,2;2,6;22,3;;22,8;22,3;;;;;;122;8,5;2,9;
2026/01/14;2300 UTC;;989,8;989,8;989,4;;23;;23;22,3;;;;;;152;5,4;1,6;
2026/01/15;0000 UTC;;989,9;990;989,8;;22,5;;23;22,5;;;;;;153;2,9;1,5;
2026/01/15;0100 UTC;;989,9;989,9;989,8;;22,3;;22,6;22,2;;;;;;162;2,5;1,5;
2026/01/15;0200 UTC;;989,4;989,9;989,4;;22,3;;22,4;22,1;;;;;;155;3,1;1,6;
2026/01/15;0300 UTC;;988,6;989,4;988,6;;22,2;;22,4;22;;;;;;163;3,5;1,4;
2026/01/15;0400 UTC;;988,3;988,6;988,3;;22;;22,3;22;;;;;;216;2,3;1,5;
2026/01/15;0500 UTC;;988,1;988,3;988;;22;;22,1;21,9;;;;;;324;3,5;,6;
2026/01/15;0600 UTC;;988;988,2;987,9;;21,9;;22,6;21,9;;;;;;215;4,7;1,3;
2026/01/15;0700 UTC;;988,1;988,2;987,8;;21,8;;21,9;21,6;;;;;;201;3;1,2;
2026/01/15;0800 UTC;;988,5;988,5;988,1;;21,4;;21,8;21,4;;;;;;203;2,7;1,6;
2026/01/15;0900 UTC;;989,4;989,4;988,5;33,6;21,2;;21,4;21,2;;;;;;210;2,8;1,5;
2026/01/15;1000 UTC;;990,1;990,1;989,4;632,2;22,4;;22,6;21,2;;;;;;189;3;,6;
2026/01/15;1100 UTC;;990,6;990,6;990,1;1145,6;25,3;;25,9;22,3;;;;;;120;6,6;3;
2026/01/15;1200 UTC;;990,8;990,8;990,5;1294,2;27,7;;27,7;25,2;;;;;;112;6,6;3,3;
2026/01/15;1300 UTC;;990,8;990,9;990,7;2175,6;28,5;;28,5;26,6;;;;;;127;6,7;4;
2026/01/15;1400 UTC;;990,1;990,8;990,1;2511,4;29;;29,7;27,5;;;;;;144;9;5,2;
2026/01/15;1500 UTC;;989,7;990,1;989,7;3416;28,3;;30,1;27,6;;;;;;150;10,2;5;
2026/01/15;1600 UTC;;989;989,7;989;2209,2;29,2;;29,9;28,3;;;;;;159;9,1;4,6;
2026/01/15;1700 UTC;;988,4;989;988,4;2513,7;30,2;;31,1;28,9;;;;;;143;9,8;4,9;
2026/01/15;1800 UTC;;987,7;988,4;987,7;2545,3;30,3;;30,8;29,6;;;;;;129;10;5,5;
2026/01/15;1900 UTC;;987,7;987,8;987,6;1890,9;29,4;;30,3;29;;;;;;136;9,3;5,4;
2026/01/15;2000 UTC;;987,9;987,9;987,7;1357,6;28;;29,7;27,9;;;;;;128;10;5,8;
2026/01/15;2100 UTC;;988,6;988,6;987,9;400;26;;28;26;;;;;;127;10;4,7;
2026/01/15;2200 UTC;;989,3;989,3;988,6;5,6;24,8;;26;24,7;;;;;;147;8;3,6;
2026/01/15;2300 UTC;;989,8;989,8;989,3;;23,9;;24,8;23,9;;;;;;153;6,2;3,8;
2026/01/16;0000 UTC;;990,2;990,2;989,8;;23,3;;23,9;23,3;;;;;;148;5,7;2,6;
2026/01/16;0100 UTC;;990,3;990,3;990,1;;22,9;;23,3;22,9;;;;;;153;5,2;3,2;
2026/01/16;0200 UTC;;989,7;990,3;989,7;;22,6;;22,9;22,6;;;;;;154;5,2;2,8;
2026/01/16;0300 UTC;;989;989,7;989;;22,4;;22,6;22,3;;;;;;163;3,7;1,9;
2026/01/16;0400 UTC;;988,6;989;988,6;;22,1;;22,4;22;;;;;;194;2,9;2;
2026/01/16;0500 UTC;;988,2;988,6;988,2;;22,2;;22,3;22,1;;;;;;188;5;2,2;
2026/01/16;0600 UTC;;988,4;988,4;988,2;;22,3;;22,3;22;;;;;;133;4,3;2,4;
2026/01/16;0700 UTC;;988,1;988,5;988,1;;22;;22,4;21,9;;;;;;159;6;1,7;
2026/01/16;0800 UTC;;988,6;988,6;988,1;;21,7;;22,2;21,7;;;;;;197;3,2;1,7;
2026/01/16;0900 UTC;;989;989;988,6;36,5;21,9;;21,9;21,7;;;;;;217;3,3;1,7;
2026/01/16;1000 UTC;;989,6;989,6;989;405,7;22,8;;22,9;21,9;;;;;;193;4,4;2,6;
2026/01/16;1100 UTC;;990,1;990,1;989,7;716,8;24,4;;24,4;22,8;;;;;;204;4,6;1,4;
2026/01/16;1200 UTC;;990,4;990,4;990,1;1985,4;26;;27,4;24,4;;;;;;157;4,8;2,1;
2026/01/16;1300 UTC;;990,3;990,5;990,3;2215,2;28,4;;28,4;26;;;;;;158;6,2;3,1;
2026/01/16;1400 UTC;;989,8;990,3;989,8;3143,4;29,7;;29,9;27,9;;;;;;148;7,8;4,3;
2026/01/16;1500 UTC;;989,3;989,8;989,3;2806,3;28,7;;29,7;27,4;;;;;;155;9,2;5,4;
2026/01/16;1600 UTC;;988,5;989,3;988,4;3298,6;30,2;;30,9;28,5;;;;;;152;9,3;4,9;
2026/01/16;1700 UTC;;988,3;988,5;988,2;2073,7;27;;30,4;27;;;;;;127;10,6;6,5;
2026/01/16;1800 UTC;;987,8;988,3;987,7;1413,2;26,9;;27,8;25;;;;;;156;10;4,9;
2026/01/16;1900 UTC;;987,7;987,8;987,5;1704,3;25,6;;28;25,6;;;;;;131;10,9;5,3;
2026/01/16;2000 UTC;;987,8;987,9;987,6;657,9;25,8;;26,1;25,2;;;;;;126;9,2;4,2;
2026/01/16;2100 UTC;;988;988;987,8;355,2;25;;26,3;25;;;;;;120;8,8;3,3;
2026/01/16;2200 UTC;;988,5;988,5;988;2,1;23,9;;25;23,9;;;;;;114;5,6;1,9;
2026/01/16;2300 UTC;;988,7;988,7;988,5;;23,9;;23,9;23,5;;;;;;150;3,8;1,7;
2026/01/17;0000 UTC;;988,8;988,8;988,6;;23,5;;24;23,5;;;;;;152;4,4;2,7;
2026/01/17;0100 UTC;;988,9;989;988,8;;22,9;;23,5;22,9;;;;;;160;4;2,2;
2026/01/17;0200 UTC;;988,5;989;988,5;;22,4;;23;22,3;;;;;;107;3,5;,7;
2026/01/17;0300 UTC;;988;988,5;987,9;;22,4;;22,8;22,3;;;;;;145;2,4;,4;
2026/01/17;0400 UTC;;987,3;988;987,2;;22,7;;22,7;22,4;;;;;;166;2,1;,9;
2026/01/17;0500 UTC;;987;987,3;986,9;;22,6;;22,7;22,6;;;;;;174;2,5;1,1;
2026/01/17;0600 UTC;;987,4;987,4;987;;22,6;;22,7;22,5;;;;;;187;3,5;1,7;
2026/01/17;0700 UTC;;987,4;987,5;987,4;;22,1;;22,6;22,1;;;;;;164;4,1;1,8;
2026/01/17;0800 UTC;;987,9;987,9;987,4;;21,1;;22,1;21;;;;;;217;5,9;1,5;
2026/01/17;0900 UTC;;988,8;988,8;987,9;14;21,5;;21,6;21,1;;;;;;169;4,4;2,4;
2026/01/17;1000 UTC;;989,3;989,3;988,8;259,7;21,8;;21,8;21,4;;;;;;192;4,8;2,9;
2026/01/17;1100 UTC;;989,7;989,7;989,3;383,9;22,3;;22,4;21,7;;;;;;214;4,4;1,1;
2026/01/17;1200 UTC;;989,9;990;989,7;629,2;22,6;;22,9;22,3;;;;;;86;3;1,9;
2026/01/17;1300 UTC;;989,7;989,9;989,6;1285,9;23,3;;23,3;22,6;;;;;;103;4,5;2,5;
2026/01/17;1400 UTC;;989;989,6;989;1995,9;25,5;;25,5;23,2;;;;;;88;4,3;,7;
2026/01/17;1500 UTC;;988,1;989;988,1;2357;27,2;;27,4;25,4;;;;;;137;5;2,6;
2026/01/17;1600 UTC;;987;988,1;986,9;2726,9;28,6;;28,8;27;;;;;;96;6,1;2,8;
2026/01/17;1700 UTC;;986,4;987;986,4;1604,3;26,6;;28,6;26,6;;;;;;85;7,4;3,2;
2026/01/17;1800 UTC;;986;986,4;986;1423,1;26,2;;27,2;25,3;;;;;;143;8,7;4,6;
2026/01/17;1900 UTC;;985,7;986;985,5;1928,4;27;;27,8;26,2;;;;;;117;10,2;5,5;
2026/01/17;2000 UTC;;986;986,1;985,7;681,7;23,6;;27,1;23,4;;;;;;100;10;4,1;
2026/01/17;2100 UTC;;986,1;986,1;985,8;212;23,1;;23,8;23,1;;;;;;103;7;3,1;
2026/01/17;2200 UTC;;986,6;986,6;986,1;2,4;22,9;;23,1;22,9;;;;;;110;4,8;1,9;
2026/01/17;2300 UTC;;986,9;986,9;986,6;;22,9;;23;22,8;;;;;;116;3,4;2;
2026/01/18;0000 UTC;;987,6;987,6;986,9;;23,2;;23,3;22,9;;;;;;118;4;2,3;
2026/01/18;0100 UTC;;987,7;987,8;987,6;;22,8;;23,2;22,8;;;;;;105;3,8;2,1;
2026/01/18;0200 UTC;;987,5;987,7;987,5;;23;;23;22,8;;;;;;118;3,9;2,1;
2026/01/18;0300 UTC;;986,9;987,5;986,9;;22,7;;23,1;22,7;;;;;;110;4,6;2,8;
2026/01/18;0400 UTC;;987;987;986,8;;22,5;;22,7;22,5;;;;;;75;4,7;1,2;
2026/01/18;0500 UTC;;986,5;987;986,5;;22,2;;22,5;22,2;;;;;;103;3;1,1;
2026/01/18;0600 UTC;;986,6;986,6;986,3;;22,3;;22,3;22,1;;;;;;140;2;,3;
2026/01/18;0700 UTC;;986,6;986,6;986,5;;22,2;;22,4;22,1;;;;;;325;1,3;0;
2026/01/18;0800 UTC;;987,1;987,1;986,6;;22,4;;22,4;22,2;;;;;;327;0;0;
2026/01/18;0900 UTC;;987,7;987,7;987,1;21,2;22,5;;22,5;22,4;;;;;;344;0;0;
2026/01/18;1000 UTC;;987,6;987,8;987,6;518,9;24,6;;24,6;22,5;;;;;;40;2,6;,1;
2026/01/18;1100 UTC;;987,9;987,9;987,6;1332,6;26,8;;26,9;24;;;;;;105;3,6;1,8;
2026/01/18;1200 UTC;;988,3;988,4;987,9;1713,2;26,7;;27,3;26,3;;;;;;106;5,3;2,5;
2026/01/18;1300 UTC;;988;988,3;988;2608,2;29,1;;29,1;26,5;;;;;;110;6,5;2,5;
2026/01/18;1400 UTC;;988;988,1;987,9;1080,5;24,7;;29,1;24,7;;;;;;62;5,5;2,1;
2026/01/18;1500 UTC;;987,4;988,1;987,4;1027,3;23,8;;24,7;23,5;;;;;;134;7,3;3,2;
2026/01/18;1600 UTC;;986,6;987,4;986,6;665,7;23,8;;23,9;23,4;;;;;;124;5,6;2,7;
2026/01/18;1700 UTC;;985,6;986,9;985,6;1092,4;24,9;;24,9;23,3;;;;;;106;7;3;
2026/01/18;1800 UTC;;984,4;985,6;984,3;2895,2;28,4;;28,6;25;;;;;;93;5,2;2,9;
2026/01/18;1900 UTC;;984,2;984,5;984,2;1692,3;27,2;;28,8;27,2;;;;;;113;6,8;3,8;
2026/01/18;2000 UTC;;984,5;984,5;984,2;281,6;26,2;;27,2;26,2;;;;;;129;5,6;2,4;
2026/01/18;2100 UTC;;984,6;984,6;984,4;112,5;25,9;;26,2;25,9;;;;;;133;6,2;4;
2026/01/18;2200 UTC;;985;985;984,5;;25,2;;25,9;25,1;;;;;;108;6,5;3,8;
2026/01/18;2300 UTC;;986,1;986,1;985;;24,2;;25,2;24,2;;;;;;112;6,5;2,8;
2026/01/19;0000 UTC;;986,6;986,6;986,1;;23,7;;24,4;23,7;;;;;;107;5,5;2,5;
2026/01/19;0100 UTC;;987,2;987,2;986,6;;23,5;;23,7;23,4;;;;;;105;4,6;2,3;
2026/01/19;0200 UTC;;987,2;987,4;987,2;;23,2;;23,5;23,2;;;;;;107;4,4;1;
2026/01/19;0300 UTC;;986,5;987,2;986,4;;22,7;;23,2;22,7;;;;;;113;2,2;0;
2026/01/19;0400 UTC;;986;986,6;986;;22,6;;22,9;22,6;;;;;;128;0;0;
2026/01/19;0500 UTC;;985,8;986;985,7;;22,7;;22,7;22,1;;;;;;169;0;0;
2026/01/19;0600 UTC;;985,6;985,9;985,6;;22,8;;23;22,6;;;;;;77;3;,7;
2026/01/19;0700 UTC;;985,8;985,8;985,6;;22,8;;22,8;22,3;;;;;;245;3;0;
2026/01/19;0800 UTC;;985,9;985,9;985,7;;22,1;;22,8;22,1;;;;;;95;0;0;
2026/01/19;0900 UTC;;986,9;986,9;985,9;72,8;23,3;;23,3;22;;;;;;97;1,9;0;
2026/01/19;1000 UTC;;987,6;987,6;987;604,5;24,4;;25;23,3;;;;;;33;3,1;1,4;
2026/01/19;1100 UTC;;987,9;987,9;987,6;1269,4;26,7;;27;24,4;;;;;;44;5,7;2,8;
2026/01/19;1200 UTC;;987,9;987,9;987,7;1322,9;27,2;;27,3;25,8;;;;;;36;7,4;3,6;
2026/01/19;1300 UTC;;987,6;987,9;987,6;2973,2;29,1;;30,3;27,2;;;;;;69;8,1;4,3;
2026/01/19;1400 UTC;;987,1;987,6;987,1;1742,2;29,1;;30,7;28,2;;;;;;39;8,7;3,2;
2026/01/19;1500 UTC;;986,3;987,2;986,3;1998,7;28,6;;30,9;26,9;;;;;;86;7,5;2,8;
2026/01/19;1600 UTC;;985,3;986,3;985,3;2862,8;30,9;;31,4;28,6;;;;;;64;6,6;2,6;
2026/01/19;1700 UTC;;984,4;985,3;984,4;2176,4;28,3;;32,1;28,3;;;;;;127;9;5,6;
2026/01/19;1800 UTC;;984;984,4;984;2496,7;28,8;;29,6;28,2;;;;;;125;9,5;5,7;
2026/01/19;1900 UTC;;983,7;;;;28,1;;;;;;;;;114;;6,1;
2026/01/19;2000 UTC;;983,8;983,9;983,7;754,7;27,9;;28,1;27,6;;;;;;112;9,2;5;
2026/01/19;2100 UTC;;984,2;984,2;983,8;167,1;26,5;;27,9;26,4;;;;;;113;8,8;4,3;
2026/01/19;2200 UTC;;984,9;984,9;984,2;1;25,6;;26,5;25,6;;;;;;108;6,9;3,3;
2026/01/19;2300 UTC;;985,3;985,6;984,9;;25;;25,6;24,9;;;;;;108;6,9;4,1;
2026/01/20;0000 UTC;;986,5;986,5;985,2;;24,5;;25;24,5;;;;;;94;7,4;4;
2026/01/20;0100 UTC;;987,5;987,5;986,5;;24,4;;24,5;24,4;;;;;;73;6,8;2,4;
2026/01/20;0200 UTC;;987,9;988;987,5;;24,2;;24,4;24,1;;;;;;354;4,4;1,4;
2026/01/20;0300 UTC;;987,3;988;987,3;;24,5;;24,7;24,2;;;;;;18;4,2;2,1;
2026/01/20;0400 UTC;;986,6;987,3;986,6;;23,9;;24,5;23,9;;;;;;51;3,7;1;
2026/01/20;0500 UTC;;986,1;986,6;986;;22,8;;23,9;22,8;;;;;;237;3,8;1;
2026/01/20;0600 UTC;;985,9;986,1;985,9;;22,5;;22,8;22,4;;;;;;142;2,2;,8;
2026/01/20;0700 UTC;;985,7;985,9;985,7;;22,3;;22,5;22,3;;;;;;54;2,1;1,7;
2026/01/20;0800 UTC;;986,4;986,4;985,7;;22,4;;22,4;22,1;;;;;;323;2,1;0;
2026/01/20;0900 UTC;;986,8;986,8;986,4;34,5;23;;23;22,4;;;;;;358;1,1;,4;
2026/01/20;1000 UTC;;987,2;987,2;986,8;363,8;24,5;;24,5;23;;;;;;66;2;,9;
2026/01/20;1100 UTC;;987,2;987,4;987,1;1320,7;26,2;;27;24,5;;;;;;19;8;3,3;
2026/01/20;1200 UTC;;987,4;987,4;987,1;2408,5;28,8;;29,2;26,2;;;;;;60;8;3,9;
2026/01/20;1300 UTC;;987,2;987,4;987,2;1575,6;29,1;;29,4;27,7;;;;;;30;7,3;3,2;
