REGIAO:;SE
UF:;ES
ESTACAO:;SANTA TERESA
CODIGO (WMO):;A613
LATITUDE:;-19,98833333
LONGITUDE:;-40,57944443
ALTITUDE:;975,92
DATA DE FUNDACAO:;09/08/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/03/21;0500 UTC;0;902,3;902,6;902,2;0;19,2;;19,2;18,6;;;;;;293;6,2;1,3;
2026/03/21;0600 UTC;11,8;901,6;902,3;901,6;,2;18,5;;19,2;18,5;;;;;;243;7,7;3,7;
2026/03/21;0700 UTC;6,2;901,7;902;901,5;,1;17,1;;18,5;17,1;;;;;;251;9,4;4,8;
2026/03/21;0800 UTC;1;901;901,7;900,8;0;16,8;;17,1;16,5;;;;;;274;7,9;2;
2026/03/21;0900 UTC;0;901,9;901,9;901;2;18,5;;18,9;16,8;;;;;;307;7,4;3,7;
2026/03/21;1000 UTC;,2;902,6;902,6;901,9;107,1;19,3;;19,3;18,4;;;;;;345;6,6;2,8;
2026/03/21;1100 UTC;0;903,4;903,4;902,4;308,4;19,4;;19,4;18,9;;;;;;63;4,6;,2;
2026/03/21;1200 UTC;0;903,7;903,7;903,4;1058,2;20,7;;21,5;19,4;;;;;;4;3,4;1,4;
2026/03/21;1300 UTC;0;903,8;903,8;903,7;524,9;20,7;;21;20,3;;;;;;280;3,4;,9;
2026/03/21;1400 UTC;0;903,7;903,9;903,7;659,5;21;;21;19,7;;;;;;296;3,2;1,4;
2026/03/21;1500 UTC;0;903,2;903,7;903,2;1348,4;21,6;;21,8;20,5;;;;;;286;7,4;3,2;
2026/03/21;1600 UTC;0;902,7;903,2;902,7;1792,1;22,9;;23,9;21,5;;;;;;288;8,2;4,3;
2026/03/21;1700 UTC;0;902,6;902,8;902,6;1701,4;24,2;;24,9;22,6;;;;;;264;8,2;1,4;
2026/03/21;1800 UTC;0;902,4;902,6;902,3;990,3;20,1;;25;19,9;;;;;;106;5,6;3,1;
2026/03/21;1900 UTC;0;902,6;902,8;902,4;241,5;19,9;;20,1;19,6;;;;;;115;5,6;1,4;
2026/03/21;2000 UTC;0;902,9;902,9;902,6;411,5;19,8;;20,2;19,7;;;;;;137;5,4;1,7;
2026/03/21;2100 UTC;0;903,3;903,3;902,9;13,9;19,7;;19,9;19,6;;;;;;156;4;1,4;
2026/03/21;2200 UTC;0;903,6;903,7;903,3;,3;19,1;;19,7;19,1;;;;;;189;6,8;3,2;
2026/03/21;2300 UTC;0;904,8;904,8;903,7;,1;19;;19,1;19;;;;;;191;7,5;3;
2026/03/22;0000 UTC;0;905,5;905,5;904,9;0;18,9;;19;18,8;;;;;;203;6,7;3,4;
2026/03/22;0100 UTC;0;905,3;905,5;905,3;0;18,8;;18,9;18,8;;;;;;193;7,5;2,4;
2026/03/22;0200 UTC;0;904,9;905,3;904,9;0;18,5;;18,9;18,5;;;;;;209;7,5;2,4;
2026/03/22;0300 UTC;0;904,4;904,9;904,3;0;18,1;;18,5;18,1;;;;;;225;5,8;2,7;
2026/03/22;0400 UTC;0;904,3;904,5;904,3;0;18,1;;18,3;18;;;;;;232;5,5;2,1;
2026/03/22;0500 UTC;0;904,2;904,3;904,1;0;17,8;;18,1;17,6;;;;;;253;4,3;1,8;
2026/03/22;0600 UTC;0;903,7;904,2;903,7;0;17;;17,8;17;;;;;;250;3,3;2;
2026/03/22;0700 UTC;0;903,5;903,7;903,4;0;16,9;;17,2;16,8;;;;;;243;3,3;1,4;
2026/03/22;0800 UTC;0;903,9;903,9;903,4;0;16,9;;17;16,6;;;;;;215;3;1,6;
2026/03/22;0900 UTC;0;904,2;904,2;903,9;5,7;16,9;;17,3;16,8;;;;;;223;4,1;1,4;
2026/03/22;1000 UTC;0;904,6;904,6;904,2;459;19,2;;19,2;16,8;;;;;;239;3,1;,4;
2026/03/22;1100 UTC;0;905,2;905,2;904,6;1433,1;21,2;;21,3;18,9;;;;;;238;2,2;,8;
2026/03/22;1200 UTC;0;905,6;905,6;905,2;2289,2;22,1;;22,8;21,2;;;;;;134;3;1,6;
2026/03/22;1300 UTC;0;905,7;905,7;905,6;3007,3;23,5;;23,5;21,7;;;;;;138;3,8;2;
2026/03/22;1400 UTC;0;905,4;905,7;905,4;3504,6;24,1;;24,9;23,2;;;;;;97;3,9;1,3;
2026/03/22;1500 UTC;0;904,8;905,4;904,8;1905,1;23,8;;24,3;22,6;;;;;;88;4,3;1,5;
2026/03/22;1600 UTC;0;903,9;904,8;903,9;3743,8;24,7;;25,8;23,8;;;;;;98;6,4;1,8;
2026/03/22;1700 UTC;0;903,2;904;903,2;2548,5;23,8;;25;23,3;;;;;;93;5,7;2,1;
2026/03/22;1800 UTC;0;902,9;903,3;902,7;1533;22,8;;24,4;22,1;;;;;;97;5,9;2,2;
2026/03/22;1900 UTC;0;902,9;903,1;902,9;1024,4;20,6;;23,1;20,5;;;;;;96;5,4;2,6;
2026/03/22;2000 UTC;0;902,9;903;902,8;150;19,2;;20,7;19,2;;;;;;101;6,2;3;
2026/03/22;2100 UTC;0;903,1;903,2;902,8;39,7;18,8;;19,2;18,7;;;;;;107;6,1;1,6;
2026/03/22;2200 UTC;0;903,7;903,7;903,1;0;18,8;;18,9;18,7;;;;;;117;3,8;1,2;
2026/03/22;2300 UTC;0;904,3;904,3;903,6;0;18,7;;18,9;18,7;;;;;;130;3,7;1,1;
2026/03/23;0000 UTC;0;905;905;904,3;0;18,2;;18,8;18,1;;;;;;102;3;1,6;
2026/03/23;0100 UTC;0;905,1;905,2;904,9;0;18,1;;18,3;18,1;;;;;;98;3,5;1,5;
2026/03/23;0200 UTC;0;905,2;905,2;905;0;18,2;;18,3;18,1;;;;;;244;3,1;1,1;
2026/03/23;0300 UTC;0;905,2;905,2;905,1;0;18,2;;18,2;18,1;;;;;;245;2,6;1,2;
2026/03/23;0400 UTC;0;904,8;905,2;904,8;0;18,1;;18,2;18,1;;;;;;254;2,4;1,6;
2026/03/23;0500 UTC;0;904,5;904,8;904,5;0;17,7;;18,1;17,7;;;;;;215;2,4;,5;
2026/03/23;0600 UTC;0;903,8;904,5;903,8;0;18,5;;18,9;17,7;;;;;;113;2,7;1,6;
2026/03/23;0700 UTC;0;903,6;903,8;903,5;0;18,6;;18,6;17,9;;;;;;151;2,9;,6;
2026/03/23;0800 UTC;0;903,9;903,9;903,6;0;17,7;;18,6;17,6;;;;;;228;2;,6;
2026/03/23;0900 UTC;0;904,6;904,6;903,9;3,4;18;;18,1;17,7;;;;;;122;2,1;,3;
2026/03/23;1000 UTC;0;905,2;905,2;904,6;227,4;18,6;;18,8;17,9;;;;;;110;3,2;1,4;
2026/03/23;1100 UTC;0;905,8;905,8;905,2;778,4;19,3;;19,4;18,5;;;;;;108;3,9;1,8;
2026/03/23;1200 UTC;0;906,1;906,1;905,8;1203,9;20,6;;20,6;18,8;;;;;;114;3,5;1,6;
2026/03/23;1300 UTC;0;905,9;906,2;905,9;1791,6;21,2;;21,5;20,3;;;;;;108;3,8;1,9;
2026/03/23;1400 UTC;0;905,8;905,9;905,8;2397,1;21,1;;22,7;20,8;;;;;;112;5,4;2,1;
2026/03/23;1500 UTC;0;905,1;905,8;905,1;1114,3;20,8;;21,9;19,9;;;;;;113;5,5;1,6;
2026/03/23;1600 UTC;0;904,3;905,1;904,3;1955,5;20,9;;23,7;20,8;;;;;;94;5,8;2,4;
2026/03/23;1700 UTC;6;903,8;904,5;903,7;298,9;18,3;;20,9;18,2;;;;;;105;6;1,3;
2026/03/23;1800 UTC;0;903,5;904;903,5;620,5;18,6;;19,1;18,2;;;;;;109;5;,1;
2026/03/23;1900 UTC;0;903,1;903,7;902,9;1271,1;20,5;;20,8;18,6;;;;;;28;5,5;1,5;
2026/03/23;2000 UTC;0;902,9;903,1;902,7;472,9;18,6;;20,5;18,6;;;;;;231;7,1;,7;
2026/03/23;2100 UTC;0;903,5;903,5;902,9;82,7;18;;18,6;18;;;;;;3;5;1,9;
2026/03/23;2200 UTC;0;903,4;903,7;903,4;0;17,8;;18;17,8;;;;;;352;5,5;2;
2026/03/23;2300 UTC;0;904,1;904,1;903,3;0;17,5;;17,9;17,3;;;;;;48;5,2;1,1;
2026/03/24;0000 UTC;0;905;905;904,1;0;17,6;;17,6;17,2;;;;;;81;5,5;1;
2026/03/24;0100 UTC;0;905,3;905,3;904,9;0;17,8;;17,8;17,6;;;;;;201;4,8;,8;
2026/03/24;0200 UTC;0;905,3;905,4;905,2;0;18,2;;18,2;17,8;;;;;;133;4,3;,9;
2026/03/24;0300 UTC;,4;905,2;905,3;905,1;0;18,2;;18,4;18,1;;;;;;41;4,5;,8;
2026/03/24;0400 UTC;,4;905;905,2;904,9;0;18;;18,3;18;;;;;;14;6,1;1,7;
2026/03/24;0500 UTC;0;904,9;905,1;904,8;0;17,8;;18;17,8;;;;;;23;6,1;2;
2026/03/24;0600 UTC;,2;904,6;904,9;904,6;0;18,1;;18,2;17,8;;;;;;115;5,7;,2;
2026/03/24;0700 UTC;3,8;904,8;904,8;904,6;,1;18;;18,1;17,8;;;;;;115;6;0;
2026/03/24;0800 UTC;0;905,4;905,4;904,8;0;18,1;;18,1;17,7;;;;;;355;5,5;2,3;
2026/03/24;0900 UTC;,6;905,2;905,7;905,2;,6;18;;18,1;18;;;;;;347;5,8;2,3;
2026/03/24;1000 UTC;0;905,9;905,9;905,2;70,7;18,2;;18,2;17,9;;;;;;2;5,4;2,2;
2026/03/24;1100 UTC;0;906,4;906,4;905,9;324,8;18,9;;18,9;18,2;;;;;;162;4,9;,7;
2026/03/24;1200 UTC;0;906,9;907;906,4;1067;19,6;;20,1;18,9;;;;;;101;4,8;1,1;
2026/03/24;1300 UTC;0;907;907,3;906,9;2210,2;22,9;;23;19,6;;;;;;15;4,5;1,3;
2026/03/24;1400 UTC;0;906,8;907;906,8;1584,6;21,1;;23,5;21,1;;;;;;348;4,9;1,6;
2026/03/24;1500 UTC;0;906,3;906,8;906,3;2261,2;22,4;;23,4;20,7;;;;;;24;6,1;1,4;
2026/03/24;1600 UTC;1,4;905,6;906,4;905,6;1594,5;21,8;;22,6;20,5;;;;;;25;4;1,2;
2026/03/24;1700 UTC;0;905,1;905,7;905,1;2056,9;22,5;;24;21,6;;;;;;68;4,3;,3;
2026/03/24;1800 UTC;0;904,8;905,1;904,8;950,7;20,7;;23,3;20,4;;;;;;183;3,7;,5;
2026/03/24;1900 UTC;0;904,6;904,8;904,5;789,8;21;;22,8;20,7;;;;;;230;3,5;1,1;
2026/03/24;2000 UTC;0;904,7;904,9;904,6;411;20,2;;21;20,1;;;;;;186;4,7;,8;
2026/03/24;2100 UTC;0;905,4;905,4;904,6;116,8;18,6;;20,2;18,6;;;;;;50;5,6;,8;
2026/03/24;2200 UTC;0;905,9;905,9;905,3;0;18,6;;18,9;18,4;;;;;;347;5,4;,6;
2026/03/24;2300 UTC;0;906,3;906,3;905,7;0;18,7;;18,7;18,4;;;;;;54;5,7;,7;
2026/03/25;0000 UTC;0;906,6;906,6;906,3;0;18,6;;18,8;18,6;;;;;;143;4,5;,7;
2026/03/25;0100 UTC;0;906,8;906,8;906,5;0;18,5;;18,6;18,1;;;;;;46;3,7;,7;
2026/03/25;0200 UTC;0;906,8;906,9;906,7;0;18,6;;18,6;18,5;;;;;;5;3,7;1,3;
2026/03/25;0300 UTC;1,4;906,9;907;906,7;0;18,6;;18,7;18,6;;;;;;9;3,8;1,5;
2026/03/25;0400 UTC;,2;906,6;906,9;906,6;0;18,2;;18,7;18,1;;;;;;9;5,2;2,1;
2026/03/25;0500 UTC;0;906,4;906,7;906,4;0;18;;18,2;18;;;;;;3;6,2;2,5;
2026/03/25;0600 UTC;0;906,3;906,4;906,2;0;17,8;;18,1;17,8;;;;;;6;6,1;1,9;
2026/03/25;0700 UTC;0;906,5;906,5;906,1;0;18,1;;18,1;17,8;;;;;;337;6,1;2,6;
2026/03/25;0800 UTC;0;907,2;907,2;906,5;0;18,2;;18,2;18,1;;;;;;6;5,7;1,6;
2026/03/25;0900 UTC;0;907,6;907,6;907,2;5,1;18,2;;18,3;18,1;;;;;;333;4,5;1,2;
2026/03/25;1000 UTC;0;907,8;907,8;907,5;382,4;18,8;;18,9;18,1;;;;;;285;5,8;2,8;
2026/03/25;1100 UTC;0;908,6;908,6;907,8;1023,9;19,6;;20,6;18,8;;;;;;22;5,8;1,2;
2026/03/25;1200 UTC;0;908,8;909;908,5;692,3;20,1;;20,8;19,2;;;;;;149;4,1;0;
2026/03/25;1300 UTC;0;908,8;908,9;908,7;1635,6;21,9;;22,6;20;;;;;;81;3,7;1;
2026/03/25;1400 UTC;,6;909,1;909,2;908,8;494;19;;21,9;19;;;;;;65;4,3;,4;
2026/03/25;1500 UTC;0;908,7;909,1;908,7;1717,9;22,2;;22,9;18,6;;;;;;93;3,9;1;
2026/03/25;1600 UTC;,8;908,3;908,7;908,3;1535,5;20;;23,3;19,8;;;;;;33;3,8;1,2;
2026/03/25;1700 UTC;,8;907,8;908,3;907,8;1202,2;20,3;;21,2;19,9;;;;;;89;3,8;,7;
2026/03/25;1800 UTC;2,2;907,6;907,8;907,5;1079,4;20,2;;20,3;19,4;;;;;;94;3,2;1;
2026/03/25;1900 UTC;0;907,5;907,7;907,5;1515,9;20,6;;21,5;20,1;;;;;;95;3,8;1,7;
2026/03/25;2000 UTC;0;907,6;907,6;907,4;592,2;19,3;;20,6;19,3;;;;;;98;5,1;1,5;
2026/03/25;2100 UTC;0;908;908;907,6;90,1;18,4;;19,4;18,4;;;;;;92;4,6;1,8;
2026/03/25;2200 UTC;0;908,2;908,2;908;0;18,2;;18,4;18;;;;;;87;5,1;1,4;
2026/03/25;2300 UTC;0;908,5;908,5;908,2;0;18,1;;18,3;18;;;;;;70;3,5;,2;
2026/03/26;0000 UTC;0;909,2;909,2;908,5;0;18,4;;18,4;18,1;;;;;;30;2;,1;
2026/03/26;0100 UTC;0;909,3;909,3;909,2;0;18,4;;18,6;18,3;;;;;;315;1,9;,1;
2026/03/26;0200 UTC;0;909,3;909,4;909,2;0;18,2;;18,5;18,2;;;;;;359;2,6;0;
2026/03/26;0300 UTC;0;908,9;909,3;908,9;0;17,6;;18,2;17,6;;;;;;137;1,2;,1;
2026/03/26;0400 UTC;0;908,3;908,9;908,3;0;18,2;;18,3;17,6;;;;;;92;2,1;,1;
2026/03/26;0500 UTC;0;907,9;908,3;907,9;0;17,8;;18,2;17,7;;;;;;112;1,7;,2;
2026/03/26;0600 UTC;0;907,1;907,9;907,1;0;17;;17,8;17;;;;;;83;2,9;,1;
2026/03/26;0700 UTC;0;907,2;907,3;907,1;0;17,5;;17,6;16,9;;;;;;230;1,4;,1;
2026/03/26;0800 UTC;0;907,4;907,4;907,2;0;18,1;;18,1;17,5;;;;;;50;2,3;,8;
2026/03/26;0900 UTC;0;908;908;907,5;5;18,1;;18,3;18;;;;;;2;2,4;,2;
2026/03/26;1000 UTC;0;908,6;908,6;907,9;174,8;18,5;;18,5;18;;;;;;100;2,3;,2;
2026/03/26;1100 UTC;0;909,2;909,2;908,6;862,1;20,1;;20,1;18,4;;;;;;103;2,8;,4;
2026/03/26;1200 UTC;0;909,6;909,6;909,2;1913,9;21,6;;22,4;19,9;;;;;;103;4,6;1;
2026/03/26;1300 UTC;0;909,8;909,9;909,6;2190,1;22,4;;23,4;20,6;;;;;;123;3,9;1,1;
2026/03/26;1400 UTC;0;909,8;909,9;909,8;2673,4;23;;23,9;21,8;;;;;;109;4,7;2;
2026/03/26;1500 UTC;0;909,4;909,9;909,4;2348,7;22,6;;24,4;21,6;;;;;;80;5,8;1,5;
2026/03/26;1600 UTC;0;908,8;909,4;908,8;2259;23,2;;24,1;21,5;;;;;;110;5,1;1,9;
2026/03/26;1700 UTC;0;908,1;908,8;908,1;2791,6;22,8;;24;22,3;;;;;;110;5,7;2,5;
2026/03/26;1800 UTC;0;907,9;908,2;907,9;2243,2;22,4;;24,1;21,8;;;;;;102;5,1;2,2;
2026/03/26;1900 UTC;0;907,8;907,9;907,7;1639,7;22;;23,8;21,2;;;;;;108;6,8;2,8;
2026/03/26;2000 UTC;0;907,7;907,8;907,7;369;20,4;;22;20,4;;;;;;88;6,8;1,5;
2026/03/26;2100 UTC;0;907,9;907,9;907,7;67,8;19,4;;20,4;19,4;;;;;;92;4,8;1,6;
2026/03/26;2200 UTC;0;908,2;908,2;907,9;0;19,1;;19,5;18,9;;;;;;100;6,5;2,5;
2026/03/26;2300 UTC;0;908,7;908,7;908,2;0;18,8;;19,1;18,6;;;;;;97;5,7;1,8;
2026/03/27;0000 UTC;0;909,2;909,2;908,7;0;18;;18,8;17,9;;;;;;91;5,5;2,8;
2026/03/27;0100 UTC;0;909,4;909,5;909,2;0;17,8;;18,4;17,8;;;;;;95;5,1;2;
2026/03/27;0200 UTC;0;909,3;909,5;909,3;0;18,2;;18,2;17,8;;;;;;97;5;1,5;
2026/03/27;0300 UTC;0;909;909,3;909;0;17,7;;18,2;17,7;;;;;;100;4,1;1,8;
2026/03/27;0400 UTC;0;908,5;909;908,5;0;17,8;;17,9;17,6;;;;;;91;4,4;2,2;
2026/03/27;0500 UTC;0;908,1;908,5;908,1;0;18;;18;17,7;;;;;;97;4,3;1,7;
2026/03/27;0600 UTC;0;907,8;908,1;907,8;0;17,7;;18,1;17,7;;;;;;98;4,8;2,5;
2026/03/27;0700 UTC;0;907,9;907,9;907,7;0;17,9;;17,9;17,7;;;;;;100;4,8;1,9;
2026/03/27;0800 UTC;0;908,2;908,2;907,9;0;17,9;;18;17,8;;;;;;94;5;2,4;
2026/03/27;0900 UTC;0;908,3;908,3;908,2;4,3;17,9;;18;17,8;;;;;;98;4,5;1,8;
2026/03/27;1000 UTC;0;908,8;908,8;908,4;136,1;18,2;;18,3;17,9;;;;;;98;4,5;1,6;
2026/03/27;1100 UTC;4;909,7;909,7;908,8;162,9;18,1;;18,4;17,9;;;;;;96;4,6;1,3;
2026/03/27;1200 UTC;,6;910,1;910,1;909,7;687,1;18,8;;19;18;;;;;;96;6,4;2,8;
2026/03/27;1300 UTC;0;910,4;910,4;910,1;1098,4;19,4;;19,8;18,6;;;;;;107;6,8;2,4;
2026/03/27;1400 UTC;0;910,2;910,5;910,2;2325,6;21,7;;22,3;19,2;;;;;;112;5,6;2,5;
2026/03/27;1500 UTC;0;909,6;910,2;909,6;2285,1;21,4;;21,9;20,2;;;;;;106;5,3;2,7;
2026/03/27;1600 UTC;0;908,9;909,7;908,9;2754,5;21,3;;22,9;20,1;;;;;;98;7,6;3,7;
2026/03/27;1700 UTC;0;908,6;909;908,6;2614,8;21,8;;22,4;21;;;;;;110;7,6;3,4;
2026/03/27;1800 UTC;0;908,5;908,6;908,4;2482,1;21,2;;22,7;21;;;;;;108;6,9;3;
2026/03/27;1900 UTC;0;908,5;908,5;908,3;1798,6;21;;21,7;21;;;;;;106;7,4;3,5;
2026/03/27;2000 UTC;0;908,6;908,7;908,5;337,9;19,6;;21;19,6;;;;;;113;8,8;2,9;
2026/03/27;2100 UTC;0;908,9;908,9;908,5;74,4;19,1;;19,7;19,1;;;;;;98;7,8;2,9;
2026/03/27;2200 UTC;0;909,2;909,2;908,9;0;18,8;;19,2;18,8;;;;;;142;6,6;2,3;
2026/03/27;2300 UTC;1,4;909,9;909,9;909,2;,1;18,7;;18,9;18,6;;;;;;98;6,9;2,1;
2026/03/28;0000 UTC;2;909,8;910;909,6;,1;18;;18,7;17,9;;;;;;194;7,7;2,7;
2026/03/28;0100 UTC;,6;910;910,2;909,7;0;18,3;;18,5;18;;;;;;108;6,5;2,6;
2026/03/28;0200 UTC;3,6;909,4;910;909;,1;18,1;;18,3;17,9;;;;;;106;9,1;3,1;
2026/03/28;0300 UTC;,2;909;909,9;908,8;,1;18;;18,3;17,8;;;;;;107;7,4;2,7;
2026/03/28;0400 UTC;0;908,3;909,2;908,3;,1;18,3;;18,3;18;;;;;;109;7,6;2,1;
2026/03/28;0500 UTC;2,8;908,2;908,5;908;,1;18,2;;18,3;18,1;;;;;;97;7,3;2,9;
2026/03/28;0600 UTC;28,2;908,3;908,4;908;,6;17,1;;18,1;17,1;;;;;;90;6,8;2,1;
2026/03/28;0700 UTC;17;908,3;908,4;908,1;,3;17;;17,2;15,3;;;;;;92;8,2;3,6;
2026/03/28;0800 UTC;,6;908,4;908,4;908,2;0;17,4;;17,4;16,9;;;;;;98;8,2;1,8;
2026/03/28;0900 UTC;3,6;908,9;908,9;908,4;1,7;17,2;;17,6;17,2;;;;;;98;6,6;3;
2026/03/28;1000 UTC;7,4;909,6;909,8;908,9;31,2;16,9;;17,4;16,7;;;;;;97;7,3;2,1;
2026/03/28;1100 UTC;,2;910,2;910,2;909,3;529,4;17,5;;17,9;16,5;;;;;;101;6,2;2,3;
2026/03/28;1200 UTC;0;910,6;910,6;910,1;1292;18,7;;18,8;17,3;;;;;;107;7,8;3,6;
2026/03/28;1300 UTC;0;910,6;910,7;910,5;1231,8;19,9;;20,2;18,3;;;;;;105;8,2;2,5;
2026/03/28;1400 UTC;0;910,6;910,8;910,5;2487,4;19,8;;21,3;19,4;;;;;;103;7,2;3,2;
2026/03/28;1500 UTC;0;909,7;910,6;909,7;3171,4;21,3;;22;19,7;;;;;;114;6,9;3,3;
2026/03/28;1600 UTC;0;909,2;909,8;909,2;2723;21,4;;22,5;20,2;;;;;;122;6,3;2,7;
2026/03/28;1700 UTC;0;908,4;909,2;908,4;2376,6;21,7;;22,5;21;;;;;;156;8;2,2;
2026/03/28;1800 UTC;0;908,5;908,5;908,2;1841,2;20,5;;21,8;19,9;;;;;;107;8,2;3,9;
2026/03/28;1900 UTC;0;908,5;908,6;908,4;1396,1;19,8;;21;19,8;;;;;;109;9;3,5;
2026/03/28;2000 UTC;0;908,7;908,8;908,3;330,8;19;;20,1;18,9;;;;;;126;8,3;2,4;
2026/03/28;2100 UTC;0;908,9;908,9;908,6;75,6;18,5;;19,2;18,4;;;;;;167;6,9;1,4;
2026/03/28;2200 UTC;1;909,4;909,4;908,8;0;18,1;;18,5;18,1;;;;;;182;4,4;1,9;
2026/03/28;2300 UTC;,8;909,9;909,9;909,3;0;17,8;;18,1;17,8;;;;;;188;6,2;2,2;
2026/03/29;0000 UTC;0;910;910,1;909,9;0;18;;18,1;17,7;;;;;;193;4,9;2,2;
2026/03/29;0100 UTC;,2;909,9;910;909,8;0;17,7;;18;17,7;;;;;;194;6,7;2,3;
2026/03/29;0200 UTC;,4;909,7;909,9;909,7;0;17,8;;17,9;17,7;;;;;;175;7,4;2,1;
2026/03/29;0300 UTC;0;909,3;909,8;909,3;0;17,7;;17,8;17,6;;;;;;202;6,1;2,7;
2026/03/29;0400 UTC;0;908,9;909,3;908,9;0;17,7;;17,7;17,6;;;;;;202;5,5;1,9;
2026/03/29;0500 UTC;1,4;908,2;908,9;908,2;0;17,6;;17,7;17,5;;;;;;212;4,9;2,2;
2026/03/29;0600 UTC;0;907,8;908,2;907,7;,1;17,4;;17,6;17,3;;;;;;196;6;2,4;
2026/03/29;0700 UTC;0;907,5;907,8;907,5;0;17,3;;17,5;17,3;;;;;;212;5,7;2,4;
2026/03/29;0800 UTC;0;907,5;907,5;907,2;0;17,4;;17,5;17,3;;;;;;179;4,7;1,4;
2026/03/29;0900 UTC;0;908,2;908,2;907,5;2,7;17,7;;17,7;17,3;;;;;;192;4,5;1,8;
2026/03/29;1000 UTC;0;908,5;908,5;908,1;103,4;18,1;;18,1;17,7;;;;;;174;4,7;1,6;
2026/03/29;1100 UTC;,2;909,2;909,2;908,5;498,6;18,3;;18,5;18;;;;;;160;6,7;1,4;
2026/03/29;1200 UTC;,2;909,6;909,6;909,2;1259,8;19,1;;19,8;18,2;;;;;;105;4,7;2,2;
2026/03/29;1300 UTC;,8;909,5;909,7;909,5;1030,8;19;;19,5;18,6;;;;;;112;5,6;2,5;
2026/03/29;1400 UTC;,2;909,2;909,5;909,2;1941,6;20,2;;20,2;19;;;;;;116;5;2,1;
2026/03/29;1500 UTC;0;908,5;909,2;908,5;2138,7;21,8;;21,8;19,6;;;;;;91;4,4;,9;
2026/03/29;1600 UTC;0;907,6;908,5;907,6;2434,8;21,7;;22,8;20,7;;;;;;99;5,1;2,4;
2026/03/29;1700 UTC;0;907;907,6;906,9;2856,1;22,2;;23,1;20,4;;;;;;118;5,1;1,7;
2026/03/29;1800 UTC;0;906,7;907;906,7;1708,2;20,6;;22,4;20,6;;;;;;102;5,6;2,7;
2026/03/29;1900 UTC;0;906,6;906,7;906,5;1282,8;20,5;;21,7;19,8;;;;;;109;6,9;2,4;
2026/03/29;2000 UTC;,4;906,8;906,9;906,6;168,4;19;;20,5;18,8;;;;;;103;7,1;2,5;
2026/03/29;2100 UTC;0;907;907;906,8;62,2;18,7;;19,1;18,6;;;;;;107;7,2;3,3;
2026/03/29;2200 UTC;0;907,6;907,6;907;0;18,5;;18,7;18,3;;;;;;148;6;1;
2026/03/29;2300 UTC;0;908,2;908,2;907,5;0;18,4;;18,5;18,3;;;;;;156;4,7;1,5;
2026/03/30;0000 UTC;0;908,3;908,3;908,1;0;18,2;;18,4;18,2;;;;;;188;3,7;1,3;
2026/03/30;0100 UTC;0;908,2;908,3;908,2;0;18;;18,2;18;;;;;;186;3,7;1,4;
2026/03/30;0200 UTC;0;908,1;908,2;908,1;0;17,8;;18;17,8;;;;;;191;3,1;1,3;
2026/03/30;0300 UTC;,2;907,8;908,1;907,8;0;17,7;;17,8;17,6;;;;;;163;3;,4;
2026/03/30;0400 UTC;0;907,2;907,8;907,2;0;17,5;;17,7;17,5;;;;;;192;2,5;,5;
2026/03/30;0500 UTC;0;907;907,2;907;0;17,7;;17,7;17,4;;;;;;144;2,7;,6;
2026/03/30;0600 UTC;0;906,5;907;906,5;0;17,7;;17,8;17,6;;;;;;248;3;1;
2026/03/30;0700 UTC;0;906;906,5;906;0;17,6;;17,8;17,6;;;;;;214;2,6;1,2;
2026/03/30;0800 UTC;0;906,2;906,2;905,9;0;17,4;;17,7;17,4;;;;;;224;3,1;1;
2026/03/30;0900 UTC;,2;906,5;906,6;906,2;7,8;17,5;;17,5;17,3;;;;;;165;3,1;,7;
2026/03/30;1000 UTC;0;906,8;906,8;906,5;442,6;18,6;;18,9;17,4;;;;;;116;3,1;1,4;
2026/03/30;1100 UTC;0;907,1;907,2;906,8;782;19,5;;19,6;18,3;;;;;;130;3,4;1,2;
2026/03/30;1200 UTC;0;907,2;907,2;907,1;2036,1;20,4;;21,3;19,2;;;;;;127;4,1;1,6;
2026/03/30;1300 UTC;0;907,2;907,3;907,1;1958,7;20,5;;21,3;19,8;;;;;;135;3,6;1,8;
2026/03/30;1400 UTC;0;906,6;907,2;906,6;2462,7;22,3;;22,9;20,3;;;;;;108;3,5;1,4;
