REGIAO:;N
UF:;AM
ESTACAO:;MANICORE
CODIGO (WMO):;A133
LATITUDE:;-5,7886111
LONGITUDE:;-61,28833333
ALTITUDE:;40,64
DATA DE FUNDACAO:;12/12/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/04/24;2300 UTC;0;1004,6;1004,6;1004;;;;;;;;87;84;87;;;;
2026/04/25;0000 UTC;0;1005,5;1005,5;1004,6;;;;;;;;88;86;88;;;;
2026/04/25;0100 UTC;0;1006,5;1006,5;1005,5;;;;;;;;90;88;90;;;;
2026/04/25;0200 UTC;0;1007,2;1007,2;1006,4;;;;;;;;90;89;90;;;;
2026/04/25;0300 UTC;0;1007;1007,2;1006,9;;;;;;;;91;88;91;;;;
2026/04/25;0400 UTC;0;1006,7;1007;1006,7;;;;;;;;92;91;91;;;;
2026/04/25;0500 UTC;0;1006;1006,7;1005,9;;;;;;;;92;91;92;;;;
2026/04/25;0600 UTC;0;1005,3;1006;1005,3;;;;;;;;93;92;93;;;;
2026/04/25;0700 UTC;0;1005;1005,3;1004,9;;;;;;;;93;93;93;;;;
2026/04/25;0800 UTC;0;1005,1;1005,1;1004,9;;;;;;;;93;93;93;;;;
2026/04/25;0900 UTC;0;1005,4;1005,4;1005,1;;;;;;;;93;92;92;;;;
2026/04/25;1000 UTC;0;1006,3;1006,3;1005,4;;;;;;;;92;92;92;;;;
2026/04/25;1100 UTC;0;1006,8;1006,9;1006,3;116;;;;;;;93;92;92;;;;
2026/04/25;1200 UTC;0;1007,7;1007,7;1006,8;455,7;;;;;;;92;86;86;;;;
2026/04/25;1300 UTC;0;1008,2;1008,2;1007,7;1108,2;;;;;;;87;80;81;;;;
2026/04/25;1400 UTC;0;1008,3;1008,4;1008,2;1440,5;;;;;;;83;78;80;;;;
2026/04/25;1500 UTC;0;1007,9;1008,4;1007,9;1998,1;;;;;;;81;74;77;;;;
2026/04/25;1600 UTC;0;1006,8;1007,9;1006,8;2568,9;;;;;;;81;72;77;;;;
2026/04/25;1700 UTC;6,8;1005,8;1006,8;1005,8;854,6;;;;;;;90;77;89;;;;
2026/04/25;1800 UTC;0;1005,1;1005,8;1005,1;1024,8;;;;;;;91;81;84;;;;
2026/04/25;1900 UTC;0;1003,6;1005,1;1003,6;364,4;;;;;;;89;82;88;;;;
2026/04/25;2000 UTC;0;1003,6;1003,7;1003,3;358,7;;;;;;;89;85;85;;;;
2026/04/25;2100 UTC;0;1003;1003,7;1002,9;489;;;;;;;87;84;86;;;;
2026/04/25;2200 UTC;0;1004,1;1004,1;1003;146,6;;;;;;;89;85;89;;;;
2026/04/25;2300 UTC;0;1004;1004,1;1003,6;;;;;;;;92;89;92;;;;
2026/04/26;0000 UTC;0;1005,3;1005,3;1004;;;;;;;;93;92;93;;;;
2026/04/26;0100 UTC;0;1006;1006;1005,3;;;;;;;;94;93;94;;;;
2026/04/26;0200 UTC;0;1006;1006,3;1006;;;;;;;;94;94;94;;;;
2026/04/26;0300 UTC;0;1006;1006,1;1006;;;;;;;;94;94;94;;;;
2026/04/26;0400 UTC;0;1005,9;1006,2;1005,9;;;;;;;;95;94;95;;;;
2026/04/26;0500 UTC;0;1005,3;1005,9;1005,3;;;;;;;;95;95;95;;;;
2026/04/26;0600 UTC;0;1005,2;1005,5;1005,2;;;;;;;;95;95;95;;;;
2026/04/26;0700 UTC;0;1004,6;1005,2;1004,6;;;;;;;;95;95;95;;;;
2026/04/26;0800 UTC;0;1005;1005;1004,4;;;;;;;;95;95;95;;;;
2026/04/26;0900 UTC;0;1005,3;1005,3;1005;;;;;;;;95;95;95;;;;
2026/04/26;1000 UTC;0;1005,7;1005,7;1005,3;;;;;;;;95;95;95;;;;
2026/04/26;1100 UTC;0;1006,5;1006,5;1005,7;98,3;;;;;;;95;94;95;;;;
2026/04/26;1200 UTC;0;1007,3;1007,3;1006,5;370,9;;;;;;;95;91;91;;;;
2026/04/26;1300 UTC;0;1007,6;1007,6;1007,3;1395,4;;;;;;;91;79;80;;;;
2026/04/26;1400 UTC;0;1007,6;1007,7;1007,5;2086,3;;;;;;;81;71;73;;;;
2026/04/26;1500 UTC;0;1007,3;1007,7;1007,3;2123,5;;;;;;;75;69;71;;;;
2026/04/26;1600 UTC;0;1006,5;1007,3;1006,5;3215,4;;;;;;;72;60;66;;;;
2026/04/26;1700 UTC;0;1005,5;1006,5;1005,5;3307,5;;;;;;;66;59;61;;;;
2026/04/26;1800 UTC;0;1004,2;1005,5;1004,2;2938,5;;;;;;;62;58;61;;;;
2026/04/26;1900 UTC;0;1002,6;1004,2;1002,6;1436,3;;;;;;;70;58;60;;;;
2026/04/26;2000 UTC;0;1002,1;1002,6;1002,1;2014,1;;;;;;;61;54;56;;;;
2026/04/26;2100 UTC;0;1002,6;1002,6;1002,1;1148,4;;;;;;;59;55;58;;;;
2026/04/26;2200 UTC;0;1002,7;1002,7;1002,5;202,2;;;;;;;74;57;74;;;;
2026/04/26;2300 UTC;0;1003,9;1003,9;1002,7;;;;;;;;85;74;82;;;;
2026/04/27;0000 UTC;0;1004,9;1004,9;1003,9;;;;;;;;87;82;87;;;;
2026/04/27;0100 UTC;0;1006,4;1006,4;1004,9;;;;;;;;89;85;85;;;;
2026/04/27;0200 UTC;0;1006,8;1006,8;1006,4;;;;;;;;87;84;86;;;;
2026/04/27;0300 UTC;0;1007;1007;1006,8;;;;;;;;89;86;89;;;;
2026/04/27;0400 UTC;0;1006,6;1007,1;1006,6;;;;;;;;89;88;88;;;;
2026/04/27;0500 UTC;0;1005,7;1006,6;1005,7;;;;;;;;92;88;92;;;;
2026/04/27;0600 UTC;0;1004,8;1005,7;1004,8;;;;;;;;93;92;92;;;;
2026/04/27;0700 UTC;0;1004,7;1004,8;1004,6;;;;;;;;93;92;93;;;;
2026/04/27;0800 UTC;0;1004,8;1004,8;1004,6;;;;;;;;94;93;94;;;;
2026/04/27;0900 UTC;0;1005;1005;1004,7;;;;;;;;94;94;94;;;;
2026/04/27;1000 UTC;0;1005,9;1005,9;1005;;;;;;;;94;94;94;;;;
2026/04/27;1100 UTC;0;1007,3;1007,3;1005,9;138,6;;;;;;;95;94;94;;;;
2026/04/27;1200 UTC;0;1008,4;1008,4;1007,3;330,5;;;;;;;94;87;87;;;;
2026/04/27;1300 UTC;0;1009,1;1009,1;1008,4;1165,4;;;;;;;87;78;79;;;;
2026/04/27;1400 UTC;0;1008,8;1009,1;1008,8;1793;;;;;;;83;75;79;;;;
2026/04/27;1500 UTC;0;1008,7;1009;1008,7;1476,6;;;;;;;80;68;68;;;;
2026/04/27;1600 UTC;0;1007,7;1008,7;1007,7;2118,2;;;;;;;73;63;72;;;;
2026/04/27;1700 UTC;0;1005,7;1007,7;1005,7;1964,9;;;;;;;73;66;67;;;;
2026/04/27;1800 UTC;0;1003,9;1005,7;1003,9;2644,6;;;;;;;67;56;58;;;;
2026/04/27;1900 UTC;0;1003,1;1003,9;1003,1;2007,7;;;;;;;65;54;59;;;;
2026/04/27;2000 UTC;0;1002,7;1003,1;1002,6;1363,6;;;;;;;63;53;57;;;;
2026/04/27;2100 UTC;21;1003,7;1004;1002,7;338,6;;;;;;;93;55;91;;;;
2026/04/27;2200 UTC;0;1004,1;1004,1;1003,6;111,3;;;;;;;92;88;92;;;;
2026/04/27;2300 UTC;0;1005,7;1005,8;1004,1;;;;;;;;93;91;91;;;;
2026/04/28;0000 UTC;,2;1006,5;1006,5;1005,7;;;;;;;;92;88;90;;;;
2026/04/28;0100 UTC;,8;1007,4;1007,4;1006,5;;;;;;;;93;90;93;;;;
2026/04/28;0200 UTC;0;1007,7;1007,9;1007,4;;;;;;;;93;93;93;;;;
2026/04/28;0300 UTC;0;1007,2;1007,7;1007,2;;;;;;;;93;93;93;;;;
2026/04/28;0400 UTC;0;1007;1007,4;1007;;;;;;;;94;93;94;;;;
2026/04/28;0500 UTC;0;1006;1007;1006;;;;;;;;94;94;94;;;;
2026/04/28;0600 UTC;0;1005,5;1006;1005,5;;;;;;;;94;94;94;;;;
2026/04/28;0700 UTC;0;1005,3;1005,5;1005,2;;;;;;;;94;94;94;;;;
2026/04/28;0800 UTC;0;1005,3;1005,5;1005,1;;;;;;;;95;94;95;;;;
2026/04/28;0900 UTC;0;1005,7;1005,7;1005,3;;;;;;;;95;95;95;;;;
2026/04/28;1000 UTC;0;1006,2;1006,2;1005,7;;;;;;;;95;95;95;;;;
2026/04/28;1100 UTC;0;1007,3;1007,3;1006,2;73,7;;;;;;;95;95;95;;;;
2026/04/28;1200 UTC;0;1007,5;1007,5;1007,3;158,4;;;;;;;95;88;88;;;;
2026/04/28;1300 UTC;,2;1007,9;1007,9;1007,5;1444,8;;;;;;;88;75;76;;;;
2026/04/28;1400 UTC;0;1007,9;1008;1007,9;2516,9;;;;;;;76;66;68;;;;
2026/04/28;1500 UTC;0;1007,3;1007,9;1007,3;2888,7;;;;;;;71;61;62;;;;
2026/04/28;1600 UTC;0;1006,3;1007,3;1006,3;3119,9;;;;;;;65;54;56;;;;
2026/04/28;1700 UTC;0;1005,3;1006,3;1005,3;3023,2;;;;;;;59;52;54;;;;
2026/04/28;1800 UTC;0;1004,4;1005,3;1004,4;2788,9;;;;;;;56;41;45;;;;
2026/04/28;1900 UTC;0;1003;1004,4;1003;2450;;;;;;;50;44;49;;;;
2026/04/28;2000 UTC;0;1002,3;1003;1002,3;1986,7;;;;;;;51;46;49;;;;
2026/04/28;2100 UTC;0;1002,2;1002,3;1002,2;955,4;;;;;;;57;48;57;;;;
2026/04/28;2200 UTC;0;1002,5;1002,5;1002,2;214,7;;;;;;;71;56;71;;;;
2026/04/28;2300 UTC;0;1003,1;1003,1;1002,5;;;;;;;;81;71;81;;;;
2026/04/29;0000 UTC;0;1004,2;1004,2;1003,1;;;;;;;;86;81;85;;;;
2026/04/29;0100 UTC;0;1005,1;1005,1;1004,2;;;;;;;;89;84;88;;;;
2026/04/29;0200 UTC;0;1005,6;1005,6;1005,1;;;;;;;;90;87;89;;;;
2026/04/29;0300 UTC;0;1005,6;1005,8;1005,6;;;;;;;;91;89;91;;;;
2026/04/29;0400 UTC;0;1005,4;1005,6;1005,4;;;;;;;;92;91;91;;;;
2026/04/29;0500 UTC;0;1005,1;1005,4;1005,1;;;;;;;;93;91;92;;;;
2026/04/29;0600 UTC;0;1004,6;1005,1;1004,6;;;;;;;;93;91;93;;;;
2026/04/29;0700 UTC;0;1004;1004,6;1003,9;;;;;;;;93;92;92;;;;
2026/04/29;0800 UTC;0;1004,4;1004,4;1003,9;;;;;;;;93;92;92;;;;
2026/04/29;0900 UTC;0;1004,7;1004,9;1004,4;;;;;;;;93;92;93;;;;
2026/04/29;1000 UTC;0;1005;1005;1004,6;;;;;;;;93;92;93;;;;
2026/04/29;1100 UTC;0;1006,2;1006,2;1005;144,1;;;;;;;93;90;90;;;;
2026/04/29;1200 UTC;0;1007,1;1007,1;1006,3;330,2;;;;;;;90;84;84;;;;
2026/04/29;1300 UTC;0;1007,1;1007,3;1007;1246;;;;;;;84;75;75;;;;
2026/04/29;1400 UTC;0;1007,8;1007,8;1007,1;1214,1;;;;;;;78;73;75;;;;
2026/04/29;1500 UTC;0;1007;1007,8;1007;1355,5;;;;;;;76;70;71;;;;
2026/04/29;1600 UTC;0;1005,9;1007;1005,9;3022,5;;;;;;;74;63;63;;;;
2026/04/29;1700 UTC;0;1004,5;1005,9;1004,3;788,9;;;;;;;78;63;78;;;;
2026/04/29;1800 UTC;0;1003,1;1004,5;1003,1;1029,4;;;;;;;80;71;72;;;;
2026/04/29;1900 UTC;0;1002;1003;1002;1203,9;;;;;;;73;67;67;;;;
2026/04/29;2000 UTC;0;1000,8;1002;1000,8;2203,9;;;;;;;72;62;63;;;;
2026/04/29;2100 UTC;0;1002,1;1002,1;1000,8;1240,6;;;;;;;69;56;69;;;;
2026/04/29;2200 UTC;0;1002,5;1002,5;1002,1;126,1;;;;;;;80;69;80;;;;
2026/04/29;2300 UTC;0;1002,8;1002,9;1002,5;;;;;;;;84;80;84;;;;
2026/04/30;0000 UTC;0;1004,1;1004,1;1002,8;;;;;;;;90;84;90;;;;
2026/04/30;0100 UTC;0;1005;1005;1004,1;;;;;;;;92;90;92;;;;
2026/04/30;0200 UTC;0;1004,9;1005,2;1004,9;;;;;;;;93;92;92;;;;
2026/04/30;0300 UTC;0;1005,2;1005,2;1004,9;;;;;;;;93;92;93;;;;
2026/04/30;0400 UTC;0;1004,9;1005,5;1004,8;;;;;;;;93;93;93;;;;
2026/04/30;0500 UTC;0;1004,4;1004,9;1004,4;;;;;;;;93;93;93;;;;
2026/04/30;0600 UTC;0;1004,3;1004,4;1004,3;;;;;;;;94;93;94;;;;
2026/04/30;0700 UTC;0;1004;1004,3;1004;;;;;;;;94;93;94;;;;
2026/04/30;0800 UTC;0;1003,6;1004;1003,5;;;;;;;;94;91;92;;;;
2026/04/30;0900 UTC;0;1003,9;1003,9;1003,6;;;;;;;;94;92;94;;;;
2026/04/30;1000 UTC;0;1004,4;1004,4;1003,8;;;;;;;;94;94;94;;;;
2026/04/30;1100 UTC;0;1005,3;1005,3;1004,4;84,2;;;;;;;95;94;95;;;;
2026/04/30;1200 UTC;0;1005,8;1005,8;1005,3;437,7;;;;;;;95;92;92;;;;
2026/04/30;1300 UTC;0;1006,4;1006,4;1005,8;1575;;;;;;;92;77;77;;;;
2026/04/30;1400 UTC;0;1006,2;1006,4;1006,2;2328,7;;;;;;;80;72;73;;;;
2026/04/30;1500 UTC;0;1006,2;1006,3;1006,2;1526,8;;;;;;;75;71;73;;;;
2026/04/30;1600 UTC;0;1005,1;1006,2;1005,1;1506,9;;;;;;;75;67;69;;;;
2026/04/30;1700 UTC;5,2;1004,1;1005,1;1004,1;539,4;;;;;;;90;67;89;;;;
2026/04/30;1800 UTC;0;1002,3;1004,1;1002,3;1719,9;;;;;;;90;80;80;;;;
2026/04/30;1900 UTC;0;1001,1;1002,3;1001;2374,7;;;;;;;79;70;71;;;;
2026/04/30;2000 UTC;0;1000,5;1001,1;1000,5;1477,3;;;;;;;73;65;71;;;;
2026/04/30;2100 UTC;0;1000,4;1000,5;1000,2;1071,6;;;;;;;75;65;75;;;;
2026/04/30;2200 UTC;0;1001,2;1001,2;1000,3;143,8;;;;;;;84;75;84;;;;
2026/04/30;2300 UTC;0;1002,4;1002,4;1001,2;;;;;;;;87;84;87;;;;
2026/05/01;0000 UTC;0;1003,3;1003,3;1002,4;;;;;;;;91;87;90;;;;
2026/05/01;0100 UTC;0;1004,5;1004,5;1003,3;;;;;;;;91;90;91;;;;
2026/05/01;0200 UTC;0;1004,3;1004,5;1004,2;;;;;;;;92;91;92;;;;
2026/05/01;0300 UTC;0;1005,1;1005,1;1004,3;;;;;;;;93;92;93;;;;
2026/05/01;0400 UTC;0;1005,4;1005,4;1005,1;;;;;;;;93;93;93;;;;
2026/05/01;0500 UTC;0;1004,8;1005,5;1004,8;;;;;;;;94;93;94;;;;
2026/05/01;0600 UTC;0;1004,2;1004,8;1004,2;;;;;;;;94;94;94;;;;
2026/05/01;0700 UTC;0;1004,1;1004,3;1004,1;;;;;;;;95;94;95;;;;
2026/05/01;0800 UTC;0;1003,7;1004,2;1003,7;;;;;;;;95;94;94;;;;
2026/05/01;0900 UTC;0;1004;1004;1003,7;;;;;;;;95;94;94;;;;
2026/05/01;1000 UTC;0;1004,6;1004,6;1004;;;;;;;;95;94;95;;;;
2026/05/01;1100 UTC;0;1005,9;1005,9;1004,6;96,9;;;;;;;95;94;94;;;;
2026/05/01;1200 UTC;,2;1006,9;1006,9;1005,9;372,2;;;;;;;94;93;93;;;;
2026/05/01;1300 UTC;0;1008,6;1008,6;1006,9;604,7;;;;;;;93;87;88;;;;
2026/05/01;1400 UTC;2;1009;1009;1008,3;528;;;;;;;92;87;91;;;;
2026/05/01;1500 UTC;,2;1008,8;1009,1;1008,8;421,8;;;;;;;92;91;91;;;;
2026/05/01;1600 UTC;0;1008;1008,8;1008;827,7;;;;;;;91;85;86;;;;
2026/05/01;1700 UTC;0;1006,3;1008;1006,3;1081,4;;;;;;;89;85;86;;;;
2026/05/01;1800 UTC;0;1005,4;1006,3;1005,4;1166,7;;;;;;;87;81;82;;;;
2026/05/01;1900 UTC;0;1004,2;1005,4;1004,1;1387;;;;;;;82;74;78;;;;
2026/05/01;2000 UTC;0;1003,8;1004,2;1003,8;700,6;;;;;;;82;75;80;;;;
2026/05/01;2100 UTC;0;1003,8;1004,1;1003,6;288,2;;;;;;;84;79;84;;;;
2026/05/01;2200 UTC;0;1003,9;1003,9;1003,6;68,8;;;;;;;89;84;89;;;;
2026/05/01;2300 UTC;0;1004,3;1004,3;1003,9;;;;;;;;92;89;92;;;;
2026/05/02;0000 UTC;0;1004,7;1004,7;1004,2;;;;;;;;93;92;93;;;;
2026/05/02;0100 UTC;0;1005,4;1005,4;1004,7;;;;;;;;94;93;94;;;;
2026/05/02;0200 UTC;0;1006;1006;1005,4;;;;;;;;94;94;94;;;;
2026/05/02;0300 UTC;0;1006,4;1006,4;1006;;;;;;;;95;94;95;;;;
2026/05/02;0400 UTC;0;1006,3;1006,5;1006,3;;;;;;;;95;95;95;;;;
2026/05/02;0500 UTC;0;1006,2;1006,3;1006,1;;;;;;;;95;95;95;;;;
2026/05/02;0600 UTC;0;1005,7;1006,2;1005,7;;;;;;;;95;95;95;;;;
2026/05/02;0700 UTC;0;1005,5;1005,7;1005,5;;;;;;;;95;95;95;;;;
2026/05/02;0800 UTC;0;1005,5;1005,6;1005,4;;;;;;;;95;95;95;;;;
2026/05/02;0900 UTC;0;1005,9;1005,9;1005,5;;;;;;;;95;95;95;;;;
2026/05/02;1000 UTC;0;1006,4;1006,4;1005,8;;;;;;;;95;95;95;;;;
2026/05/02;1100 UTC;0;1007,2;1007,2;1006,4;109;;;;;;;95;95;95;;;;
2026/05/02;1200 UTC;0;1008,4;1008,4;1007,2;415,4;;;;;;;95;91;91;;;;
2026/05/02;1300 UTC;0;1008,7;1008,8;1008,4;1436,2;;;;;;;91;76;76;;;;
2026/05/02;1400 UTC;0;1008,5;1008,8;1008,4;2411,8;;;;;;;77;68;68;;;;
2026/05/02;1500 UTC;0;1008;1008,5;1008;2881;;;;;;;71;64;65;;;;
2026/05/02;1600 UTC;0;1007,2;1008;1007,2;2754,5;;;;;;;68;60;63;;;;
2026/05/02;1700 UTC;0;1006,1;1007,2;1006,1;3173,9;;;;;;;66;53;54;;;;
2026/05/02;1800 UTC;0;1005,2;1006,2;1005,2;1647,8;;;;;;;63;54;62;;;;
2026/05/02;1900 UTC;0;1003,8;1005,2;1003,8;2052;;;;;;;64;53;56;;;;
2026/05/02;2000 UTC;0;1003,4;1003,8;1003,4;1432,1;;;;;;;64;53;58;;;;
2026/05/02;2100 UTC;1,2;1003,6;1003,6;1003,1;880,6;;;;;;;70;55;70;;;;
2026/05/02;2200 UTC;,2;1004,2;1004,2;1003,6;97,5;;;;;;;88;70;88;;;;
2026/05/02;2300 UTC;0;1005,1;1005,1;1004,2;;;;;;;;90;87;88;;;;
2026/05/03;0000 UTC;0;1005,8;1005,9;1005;;;;;;;;89;88;89;;;;
2026/05/03;0100 UTC;0;1006,8;1006,8;1005,8;;;;;;;;90;89;90;;;;
2026/05/03;0200 UTC;0;1007,2;1007,2;1006,8;;;;;;;;91;89;91;;;;
2026/05/03;0300 UTC;0;1007,4;1007,5;1007,2;;;;;;;;92;90;92;;;;
2026/05/03;0400 UTC;0;1007;1007,6;1007;;;;;;;;92;92;92;;;;
2026/05/03;0500 UTC;0;1006,4;1007;1006,3;;;;;;;;93;92;93;;;;
2026/05/03;0600 UTC;0;1005,4;1006,4;1005,4;;;;;;;;94;93;93;;;;
2026/05/03;0700 UTC;0;1005,3;1005,4;1005,2;;;;;;;;94;93;94;;;;
2026/05/03;0800 UTC;0;1005,2;1005,5;1005,2;;;;;;;;94;94;94;;;;
2026/05/03;0900 UTC;0;1005,2;1005,2;1005,1;;;;;;;;94;93;93;;;;
2026/05/03;1000 UTC;0;1005,6;1005,6;1005,2;;;;;;;;93;92;92;;;;
2026/05/03;1100 UTC;0;1006,3;1006,3;1005,6;79,4;;;;;;;93;91;92;;;;
2026/05/03;1200 UTC;0;1007,2;1007,2;1006,3;434,6;;;;;;;92;86;86;;;;
2026/05/03;1300 UTC;0;1007,6;1007,6;1007,2;1099,8;;;;;;;86;77;79;;;;
2026/05/03;1400 UTC;0;1007,2;1007,6;1007,2;2329,6;;;;;;;78;63;63;;;;
2026/05/03;1500 UTC;0;1007,2;1007,4;1007,2;2770,6;;;;;;;66;57;60;;;;
2026/05/03;1600 UTC;0;1005,8;1007,2;1005,8;2735,6;;;;;;;62;56;56;;;;
2026/05/03;1700 UTC;0;1004,7;1005,8;1004,7;2365,5;;;;;;;62;53;56;;;;
2026/05/03;1800 UTC;0;1003,9;1004,7;1003,9;2081,3;;;;;;;61;51;57;;;;
2026/05/03;1900 UTC;7;1003,8;1004,3;1003,7;588,3;;;;;;;90;56;90;;;;
2026/05/03;2000 UTC;,4;1003,7;1004;1003,6;699,1;;;;;;;90;87;88;;;;
2026/05/03;2100 UTC;0;1003,9;1004,2;1003,7;417,8;;;;;;;88;86;87;;;;
2026/05/03;2200 UTC;0;1004,2;1004,2;1003,6;91,2;;;;;;;89;87;89;;;;
2026/05/03;2300 UTC;0;1004,7;1004,7;1004,2;;;;;;;;91;89;91;;;;
2026/05/04;0000 UTC;0;1005,1;1005,2;1004,7;;;;;;;;91;89;90;;;;
2026/05/04;0100 UTC;0;1006,3;1006,3;1005,1;;;;;;;;92;90;92;;;;
2026/05/04;0200 UTC;0;1007,1;1007,1;1006,3;;;;;;;;93;92;92;;;;
2026/05/04;0300 UTC;0;1007,3;1007,3;1007,1;;;;;;;;93;92;92;;;;
2026/05/04;0400 UTC;0;1007;1007,3;1007;;;;;;;;92;92;92;;;;
2026/05/04;0500 UTC;0;1006,3;1007;1006,3;;;;;;;;92;91;91;;;;
2026/05/04;0600 UTC;0;1005,8;1006,3;1005,8;;;;;;;;92;91;92;;;;
2026/05/04;0700 UTC;0;1005,6;1005,8;1005,5;;;;;;;;92;92;92;;;;
2026/05/04;0800 UTC;0;1005,8;1005,8;1005,5;;;;;;;;92;92;92;;;;
2026/05/04;0900 UTC;0;1006;1006;1005,6;;;;;;;;92;91;92;;;;
2026/05/04;1000 UTC;0;1006,6;1006,6;1006;;;;;;;;93;92;93;;;;
2026/05/04;1100 UTC;0;1007,4;1007,4;1006,6;112,7;;;;;;;93;91;91;;;;
2026/05/04;1200 UTC;0;1008,6;1008,6;1007,4;442,9;;;;;;;92;86;86;;;;
2026/05/04;1300 UTC;0;1009,5;1009,5;1008,6;880,7;;;;;;;86;79;83;;;;
2026/05/04;1400 UTC;0;1009,5;1009,6;1009,5;1277,8;;;;;;;85;75;79;;;;
2026/05/04;1500 UTC;0;1008,9;1009,5;1008,9;2079,4;;;;;;;79;70;78;;;;
2026/05/04;1600 UTC;0;1008;1008,9;1007,9;2538,8;;;;;;;79;64;68;;;;
2026/05/04;1700 UTC;0;1006,9;1008;1006,9;1969,7;;;;;;;73;64;65;;;;
2026/05/04;1800 UTC;2,2;1006,6;1007,1;1006,6;1016,4;;;;;;;89;64;88;;;;
2026/05/04;1900 UTC;0;1005,6;1006,6;1005,6;2115;;;;;;;89;73;74;;;;
2026/05/04;2000 UTC;0;1004,9;1005,6;1004,9;536,1;;;;;;;82;74;81;;;;
2026/05/04;2100 UTC;0;1005,1;1005,1;1004,8;159,8;;;;;;;84;80;84;;;;
2026/05/04;2200 UTC;0;1005,2;1005,3;1005,1;61,5;;;;;;;87;84;87;;;;
2026/05/04;2300 UTC;0;1005,4;1005,4;1005,1;;;;;;;;88;86;88;;;;
2026/05/05;0000 UTC;0;1006,2;1006,2;1005,4;;;;;;;;90;88;90;;;;
2026/05/05;0100 UTC;0;1007,4;1007,4;1006,2;;;;;;;;92;89;92;;;;
2026/05/05;0200 UTC;0;1008;1008;1007,4;;;;;;;;92;92;92;;;;
2026/05/05;0300 UTC;0;1008,4;1008,4;1008;;;;;;;;92;91;92;;;;
2026/05/05;0400 UTC;0;1008,1;1008,5;1008,1;;;;;;;;92;91;92;;;;
2026/05/05;0500 UTC;0;1007,7;1008,1;1007,7;;;;;;;;93;92;93;;;;
2026/05/05;0600 UTC;0;1006,8;1007,7;1006,8;;;;;;;;94;93;94;;;;
2026/05/05;0700 UTC;0;1007;1007;1006,6;;;;;;;;94;93;93;;;;
2026/05/05;0800 UTC;0;1007;1007,3;1007;;;;;;;;94;93;94;;;;
2026/05/05;0900 UTC;0;1007,3;1007,3;1006,9;;;;;;;;94;94;94;;;;
2026/05/05;1000 UTC;0;1007,7;1007,7;1007,2;;;;;;;;95;94;95;;;;
2026/05/05;1100 UTC;0;1008,4;1008,4;1007,7;85,6;;;;;;;95;95;95;;;;
2026/05/05;1200 UTC;0;1009,3;1009,3;1008,4;379,1;;;;;;;95;91;91;;;;
2026/05/05;1300 UTC;0;1009,9;1009,9;1009,3;1180,3;;;;;;;91;81;81;;;;
2026/05/05;1400 UTC;0;1009,9;1010,1;1009,9;1849,3;;;;;;;84;75;76;;;;
2026/05/05;1500 UTC;0;1009,5;1009,9;1009,5;2835,5;;;;;;;77;67;75;;;;
2026/05/05;1600 UTC;0;1008,6;1009,5;1008,6;2456,6;;;;;;;75;64;69;;;;
2026/05/05;1700 UTC;0;1007,2;1008,6;1007,2;2062,4;;;;;;;76;64;75;;;;
2026/05/05;1800 UTC;0;1005,7;1007,2;1005,6;2186,2;;;;;;;77;60;66;;;;
2026/05/05;1900 UTC;0;1004,3;1005,8;1004,3;2422,8;;;;;;;71;62;63;;;;
2026/05/05;2000 UTC;0;1004,1;1004,4;1004;1901;;;;;;;65;60;63;;;;
2026/05/05;2100 UTC;0;1004,1;1004,1;1003,9;642,4;;;;;;;75;63;75;;;;
2026/05/05;2200 UTC;0;1005;1005;1004,1;141,1;;;;;;;79;75;79;;;;
2026/05/05;2300 UTC;0;1005,9;1005,9;1005;;;;;;;;84;78;84;;;;
2026/05/06;0000 UTC;0;1007,1;1007,1;1005,9;;;;;;;;86;82;83;;;;
2026/05/06;0100 UTC;2,4;1007,9;1007,9;1007,1;;;;;;;;90;83;90;;;;
2026/05/06;0200 UTC;0;1008,4;1008,5;1007,9;;;;;;;;92;90;91;;;;
2026/05/06;0300 UTC;0;1008,6;1008,6;1008,3;;;;;;;;91;90;91;;;;
2026/05/06;0400 UTC;0;1008,2;1008,6;1008,2;;;;;;;;93;91;91;;;;
2026/05/06;0500 UTC;0;1007,9;1008,2;1007,9;;;;;;;;92;91;92;;;;
2026/05/06;0600 UTC;5;1008,1;1008,6;1007,7;;;;;;;;94;92;92;;;;
