REGIAO:;N
UF:;TO
ESTACAO:;COLINAS DO TOCANTINS
CODIGO (WMO):;A049
LATITUDE:;-8,09277777
LONGITUDE:;-48,4786111
ALTITUDE:;200
DATA DE FUNDACAO:;11/11/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/02/23;2100 UTC;0;984;984,1;984;225,2;;;;;;;;;;157;1,3;,4;
2026/02/23;2200 UTC;0;983,9;984,1;983,9;33,9;;;;;;;;;;239;1,7;,8;
2026/02/23;2300 UTC;0;984,6;984,6;983,9;;;;;;;;;;;80;1,7;,8;
2026/02/24;0000 UTC;;;;;;;;;;;;;;;;;;
2026/02/24;0100 UTC;0;986,5;986,5;986;;;;;;;;;;;289;1,8;1;
2026/02/24;0200 UTC;0;987;987;986,5;;;;;;;;;;;263;1,9;,9;
2026/02/24;0300 UTC;;;;;;;;;;;;;;;;;;
2026/02/24;0400 UTC;0;986,1;986,8;986;;;;;;;;;;;180;1,2;,8;
2026/02/24;0500 UTC;0;985,6;986,1;985,5;;;;;;;;;;;190;1,2;,8;
2026/02/24;0600 UTC;0;985;985,6;985;;;;;;;;;;;261;1,5;,9;
2026/02/24;0700 UTC;0;985;985;984,8;;;;;;;;;;;207;1,6;,2;
2026/02/24;0800 UTC;0;985,1;985,1;985;;;;;;;;;;;113;1,4;,6;
2026/02/24;0900 UTC;;;;;;;;;;;;;;;;;;
2026/02/24;1000 UTC;0;985,8;985,8;985,3;48;;;;;;;;;;150;1,2;,4;
2026/02/24;1100 UTC;0;986,3;986,3;985,8;592,9;;;;;;;;;;163;1,4;,7;
2026/02/24;1200 UTC;0;986,7;986,7;986,3;1456,3;;;;;;;;;;164;3,1;1,7;
2026/02/24;1300 UTC;0;986,8;987;986,7;2410,7;;;;;;;;;;182;3,7;1,2;
2026/02/24;1400 UTC;0;986,5;986,9;986,5;3264,8;;;;;;;;;;123;3,5;1,6;
2026/02/24;1500 UTC;0;985,6;986,5;985,6;2676,6;;;;;;;;;;191;3,5;1,1;
2026/02/24;1600 UTC;,2;984,3;985,6;984,3;3549,4;;;;;;;;;;172;2,8;1,6;
2026/02/24;1700 UTC;0;983;984,3;983;3247,1;;;;;;;;;;23;4,1;1,3;
2026/02/24;1800 UTC;0;981,9;983;981,9;2507;;;;;;;;;;338;3,4;1,5;
2026/02/24;1900 UTC;0;981,2;981,9;981,2;2388,3;;;;;;;;;;334;4,2;1,6;
2026/02/24;2000 UTC;0;980,7;981,2;980,6;1446,1;;;;;;;;;;207;4;,9;
2026/02/24;2100 UTC;0;981,3;981,3;980,7;553,6;;;;;;;;;;149;1,6;,8;
2026/02/24;2200 UTC;,2;982,6;982,6;981,3;38,8;;;;;;;;;;360;7,9;3,3;
2026/02/24;2300 UTC;0;983,7;983,7;982,6;;;;;;;;;;;304;6;,9;
2026/02/25;0000 UTC;0;984,5;984,5;983,7;;;;;;;;;;;341;3,2;1;
2026/02/25;0100 UTC;0;985,6;985,6;984,5;;;;;;;;;;;275;2,9;1,8;
2026/02/25;0200 UTC;0;985,6;985,8;985,5;;;;;;;;;;;4;2,9;,5;
2026/02/25;0300 UTC;,2;985,1;985,6;985,1;;;;;;;;;;;105;2;,6;
2026/02/25;0400 UTC;2,6;984,7;985,1;984,7;;;;;;;;;;;249;2,7;1,6;
2026/02/25;0500 UTC;9,4;984,8;985,1;984,4;;;;;;;;;;;111;6,3;3,1;
2026/02/25;0600 UTC;20,4;984,6;985;984,5;;;;;;;;;;;197;7,4;1,4;
2026/02/25;0700 UTC;3;984,4;984,6;984,1;;;;;;;;;;;133;3,3;,3;
2026/02/25;0800 UTC;3;984,8;984,8;984,4;;;;;;;;;;;261;3,8;2,5;
2026/02/25;0900 UTC;;;;;;;;;;;;;;;;;;
2026/02/25;1000 UTC;,2;985,5;985,5;984,8;46;;;;;;;;;;68;2,6;,5;
2026/02/25;1100 UTC;,2;987,2;987,2;985,5;353,4;;;;;;;;;;151;2,4;,7;
2026/02/25;1200 UTC;0;988;988;987,2;626,6;;;;;;;;;;95;3,1;1,4;
2026/02/25;1300 UTC;1;988,9;988,9;988;327,9;;;;;;;;;;61;6,4;3,3;
2026/02/25;1400 UTC;2,8;989,1;989,2;988,9;338,6;;;;;;;;;;32;6,1;2,7;
2026/02/25;1500 UTC;;;;;;;;;;;;;;;;;;
2026/02/25;1600 UTC;,6;986,2;988,4;986,2;1408,7;;;;;;;;;;319;5,3;3,1;
2026/02/25;1700 UTC;0;984,8;986,2;984,8;1849,4;;;;;;;;;;347;4,7;2,1;
2026/02/25;1800 UTC;0;984,3;984,8;984,3;1383,4;;;;;;;;;;26;3,3;,9;
2026/02/25;1900 UTC;0;983,8;984,4;983,7;981,5;;;;;;;;;;22;3,1;2,1;
2026/02/25;2000 UTC;0;983,9;984;983,8;596,3;;;;;;;;;;25;4,5;2,1;
2026/02/25;2100 UTC;0;984;984;983,7;352,4;;;;;;;;;;18;5,2;1,7;
2026/02/25;2200 UTC;0;983,9;984,1;983,9;51,7;;;;;;;;;;44;3;,7;
2026/02/25;2300 UTC;0;984,5;984,5;983,9;;;;;;;;;;;62;1,7;1,2;
2026/02/26;0000 UTC;0;985,6;985,6;984,5;;;;;;;;;;;20;3,1;1,8;
2026/02/26;0100 UTC;0;986,3;986,3;985,6;;;;;;;;;;;292;3,1;,8;
2026/02/26;0200 UTC;0;986,2;986,3;986,1;;;;;;;;;;;252;1,6;,2;
2026/02/26;0300 UTC;0;985,8;986,2;985,8;;;;;;;;;;;1;2;1,4;
2026/02/26;0400 UTC;0;985,2;985,8;985,2;;;;;;;;;;;30;3,3;1,8;
2026/02/26;0500 UTC;0;984,7;985,2;984,7;;;;;;;;;;;358;3,3;1,3;
2026/02/26;0600 UTC;0;984,6;984,7;984,5;;;;;;;;;;;17;2,7;1,4;
2026/02/26;0700 UTC;0;984,8;984,9;984,6;;;;;;;;;;;306;2,7;,6;
2026/02/26;0800 UTC;0;984,9;985;984,8;;;;;;;;;;;279;2,5;,4;
2026/02/26;0900 UTC;;;;;;;;;;;;;;;;;;
2026/02/26;1000 UTC;0;985,2;985,2;984,8;83,3;;;;;;;;;;335;1,4;,6;
2026/02/26;1100 UTC;0;985,8;985,8;985,2;561,4;;;;;;;;;;314;2,2;1,1;
2026/02/26;1200 UTC;0;986,7;986,7;985,8;1558,6;;;;;;;;;;350;4,9;2,6;
2026/02/26;1300 UTC;0;987,2;987,2;986,7;1669;;;;;;;;;;285;5,5;1,8;
2026/02/26;1400 UTC;0;987,1;987,3;987,1;2378,5;;;;;;;;;;308;5,3;1,6;
2026/02/26;1500 UTC;0;986,5;987,1;986,5;2371,9;;;;;;;;;;323;4,2;2;
2026/02/26;1600 UTC;0;985,3;986,5;985,3;3447,8;;;;;;;;;;352;4,6;2,1;
2026/02/26;1700 UTC;0;983,9;985,3;983,9;2467;;;;;;;;;;280;6,2;2;
2026/02/26;1800 UTC;0;982,4;983,9;982,4;2954,5;;;;;;;;;;336;5,5;2,1;
2026/02/26;1900 UTC;0;981,8;982,4;981,8;1203,4;;;;;;;;;;346;5,4;2,3;
2026/02/26;2000 UTC;0;981,5;981,8;981,4;1042;;;;;;;;;;9;4,4;2,4;
2026/02/26;2100 UTC;0;981,6;981,6;981,5;553,3;;;;;;;;;;348;4,9;1,9;
2026/02/26;2200 UTC;0;982,2;982,2;981,6;28,5;;;;;;;;;;7;2,8;1,5;
2026/02/26;2300 UTC;0;983,8;983,8;982,2;;;;;;;;;;;2;3,4;2;
2026/02/27;0000 UTC;0;984,8;984,8;983,8;;;;;;;;;;;14;5;2,4;
2026/02/27;0100 UTC;0;985,6;985,6;984,8;;;;;;;;;;;337;4,6;1,2;
2026/02/27;0200 UTC;0;985,6;985,6;985,5;;;;;;;;;;;353;2;1,1;
2026/02/27;0300 UTC;0;984,9;985,6;984,9;;;;;;;;;;;27;2,2;1,6;
2026/02/27;0400 UTC;0;984,6;984,9;984,6;;;;;;;;;;;33;3,7;1,4;
2026/02/27;0500 UTC;0;984,3;984,6;984,3;;;;;;;;;;;352;4,8;2,8;
2026/02/27;0600 UTC;0;983,5;984,3;983,5;;;;;;;;;;;23;6;3,8;
2026/02/27;0700 UTC;0;983,1;983,5;983,1;;;;;;;;;;;11;6,6;3,3;
2026/02/27;0800 UTC;0;983,8;983,8;983,1;;;;;;;;;;;348;6,6;1,7;
2026/02/27;0900 UTC;;;;;;;;;;;;;;;;;;
2026/02/27;1000 UTC;0;985,3;985,3;984,7;57;;;;;;;;;;20;4,5;2,9;
2026/02/27;1100 UTC;0;986,6;986,6;985,3;157,1;;;;;;;;;;108;4,5;,5;
2026/02/27;1200 UTC;0;987,4;987,4;986,6;166,6;;;;;;;;;;13;4,3;2,4;
2026/02/27;1300 UTC;,4;987,7;987,7;987,4;376,6;;;;;;;;;;345;6;3,4;
2026/02/27;1400 UTC;15,2;988,1;988,1;987,7;102,2;;;;;;;;;;65;6;2,2;
2026/02/27;1500 UTC;14;987,9;988,2;987,9;127;;;;;;;;;;12;7,5;3,9;
2026/02/27;1600 UTC;9,8;987,5;988;987,5;137;;;;;;;;;;331;6,4;1,7;
2026/02/27;1700 UTC;4,8;986;987,5;986;272,5;;;;;;;;;;345;3,6;1,4;
2026/02/27;1800 UTC;2;984,9;986;984,9;351,5;;;;;;;;;;306;3,5;1,4;
2026/02/27;1900 UTC;,6;984,9;984,9;984,9;383,1;;;;;;;;;;2;2,7;1,6;
2026/02/27;2000 UTC;,2;984,4;984,9;984,4;578,2;;;;;;;;;;344;4,1;2,3;
2026/02/27;2100 UTC;0;985;985;984,4;356,2;;;;;;;;;;317;5,9;3,3;
2026/02/27;2200 UTC;0;985,5;985,5;985;24,4;;;;;;;;;;338;5,4;2,8;
2026/02/27;2300 UTC;0;986,3;986,3;985,5;;;;;;;;;;;342;5,7;1;
2026/02/28;0000 UTC;0;987,2;987,2;986,3;;;;;;;;;;;154;1,8;,3;
2026/02/28;0100 UTC;0;988;988;987,2;;;;;;;;;;;339;1,5;,6;
2026/02/28;0200 UTC;0;988,2;988,2;988;;;;;;;;;;;120;1,7;,5;
2026/02/28;0300 UTC;0;987,6;988,2;987,6;;;;;;;;;;;2;1,8;,4;
2026/02/28;0400 UTC;0;986,8;987,6;986,8;;;;;;;;;;;35;1,7;1;
2026/02/28;0500 UTC;0;986;986,8;986;;;;;;;;;;;273;1,9;,5;
2026/02/28;0600 UTC;0;985,4;986;985,4;;;;;;;;;;;29;2,7;1,8;
2026/02/28;0700 UTC;;;;;;;;;;;;;;;;;;
2026/02/28;0800 UTC;;;;;;;;;;;;;;;;;;
2026/02/28;0900 UTC;;;;;;;;;;;;;;;;;;
2026/02/28;1000 UTC;;;;;;;;;;;;;;;;;;
2026/02/28;1100 UTC;0;986,9;986,9;986,1;181,4;;;;;;;;;;16;3,7;2,1;
2026/02/28;1200 UTC;0;987,9;987,9;986,9;640,9;;;;;;;;;;4;5,9;3;
2026/02/28;1300 UTC;0;988;988,1;987,9;1054,4;;;;;;;;;;7;6,8;4;
2026/02/28;1400 UTC;0;988;988,1;987,9;1748;;;;;;;;;;358;7,5;3,5;
2026/02/28;1500 UTC;0;987,7;988;987,7;1693,5;;;;;;;;;;10;7,5;3,7;
2026/02/28;1600 UTC;0;986,2;987,7;986,2;2667,4;;;;;;;;;;350;8,1;4,8;
2026/02/28;1700 UTC;1,4;985,1;986,2;984,9;3062,4;;;;;;;;;;353;12;5,3;
2026/02/28;1800 UTC;0;983,7;985,1;983,7;2633,6;;;;;;;;;;20;12;3;
2026/02/28;1900 UTC;,6;982,9;983,7;982,9;2018;;;;;;;;;;8;8,5;3,5;
2026/02/28;2000 UTC;0;982,7;983;982,7;1775,5;;;;;;;;;;356;8,3;3,1;
2026/02/28;2100 UTC;0;983,4;983,4;982,7;798,4;;;;;;;;;;2;6,2;1,8;
2026/02/28;2200 UTC;0;984,3;984,3;983,4;49,3;;;;;;;;;;23;4,1;2,1;
2026/02/28;2300 UTC;0;985,3;985,3;984,3;;;;;;;;;;;12;5,4;2,9;
2026/03/01;0000 UTC;0;986,4;986,4;985,4;;;;;;;;;;;27;5,4;2,4;
2026/03/01;0100 UTC;;;;;;;;;;;;;;;;;;
2026/03/01;0200 UTC;0;987,5;987,5;987;;;;;;;;;;;353;2,8;1;
2026/03/01;0300 UTC;0;987,1;987,5;987,1;;;;;;;;;;;16;3,8;1,9;
2026/03/01;0400 UTC;0;986,5;987,2;986,5;;;;;;;;;;;14;3,8;2,4;
2026/03/01;0500 UTC;0;986;986,5;986;;;;;;;;;;;13;5,2;3,1;
2026/03/01;0600 UTC;0;985,7;986;985,7;;;;;;;;;;;7;6,5;2,1;
2026/03/01;0700 UTC;0;985,5;985,7;985,4;;;;;;;;;;;7;5,7;3,4;
2026/03/01;0800 UTC;;985,8;985,8;985,5;;;;;;;;;;;15;;2,4;
2026/03/01;0900 UTC;;;;;;;;;;;;;;;;;;
2026/03/01;1000 UTC;0;986,3;986,4;986;46,9;;;;;;;;;;11;3,9;2,4;
2026/03/01;1100 UTC;0;987,1;987,1;986,3;338,9;;;;;;;;;;6;5,6;2,1;
2026/03/01;1200 UTC;0;987,5;987,5;987,1;1116,5;;;;;;;;;;11;5,5;3,1;
2026/03/01;1300 UTC;0;987,3;987,6;987,3;1641,9;;;;;;;;;;22;6,8;3,8;
2026/03/01;1400 UTC;0;987,1;987,4;987;2347,9;;;;;;;;;;18;7;3,6;
2026/03/01;1500 UTC;0;986,8;987,2;986,8;2598,7;;;;;;;;;;9;7;2,5;
2026/03/01;1600 UTC;0;985,7;986,9;985,7;1830,1;;;;;;;;;;324;5,1;2,7;
2026/03/01;1700 UTC;0;984,3;985,7;984,3;2259,6;;;;;;;;;;15;5,6;1,8;
2026/03/01;1800 UTC;0;983,5;984,3;983,5;2649;;;;;;;;;;43;5,8;2,5;
2026/03/01;1900 UTC;0;982,8;983,5;982,8;1595,2;;;;;;;;;;15;7,3;4,1;
2026/03/01;2000 UTC;0;982,8;982,8;982,7;1750;;;;;;;;;;11;7;3,3;
2026/03/01;2100 UTC;0;983,2;983,2;982,8;462,3;;;;;;;;;;349;5,8;3,3;
2026/03/01;2200 UTC;0;983,9;983,9;983,2;36,3;;;;;;;;;;291;5,8;2,7;
2026/03/01;2300 UTC;0;984,7;984,7;983,9;;;;;;;;;;;360;5,6;,5;
2026/03/02;0000 UTC;0;985,3;985,3;984,7;;;;;;;;;;;99;2;1;
2026/03/02;0100 UTC;0;985,7;985,7;985,2;;;;;;;;;;;224;2,4;,6;
2026/03/02;0200 UTC;0;986,1;986,1;985,7;;;;;;;;;;;272;1,5;,4;
2026/03/02;0300 UTC;0;985,6;986,2;985,6;;;;;;;;;;;317;1,2;,5;
2026/03/02;0400 UTC;0;985,2;985,6;985,1;;;;;;;;;;;290;1,2;,5;
2026/03/02;0500 UTC;0;984,8;985,2;984,8;;;;;;;;;;;162;1,2;,2;
2026/03/02;0600 UTC;0;984,3;984,8;984,3;;;;;;;;;;;303;1;,5;
2026/03/02;0700 UTC;0;984,3;984,3;984;;;;;;;;;;;323;1,4;,5;
2026/03/02;0800 UTC;0;984,7;984,7;984,2;;;;;;;;;;;250;1,1;,7;
2026/03/02;0900 UTC;;;;;;;;;;;;;;;;;;
2026/03/02;1000 UTC;0;985,4;985,4;984,9;72,2;;;;;;;;;;65;1,3;,8;
2026/03/02;1100 UTC;0;986,5;986,5;985,4;438,3;;;;;;;;;;360;2,6;1,7;
2026/03/02;1200 UTC;0;987,4;987,4;986,5;664,4;;;;;;;;;;355;4,4;1,8;
2026/03/02;1300 UTC;0;987,3;987,6;987,3;1025,1;;;;;;;;;;17;5,1;3,4;
2026/03/02;1400 UTC;0;986,6;987,3;986,6;1882;;;;;;;;;;353;5,4;3;
2026/03/02;1500 UTC;0;985,8;986,6;985,7;3043,4;;;;;;;;;;9;6,9;3,2;
2026/03/02;1600 UTC;0;984,4;985,8;984,4;3544;;;;;;;;;;337;6,8;3,6;
2026/03/02;1700 UTC;0;983,4;984,4;983,4;2638;;;;;;;;;;9;7,2;3,6;
2026/03/02;1800 UTC;0;982,8;983,4;982,8;1401,5;;;;;;;;;;1;6,9;3,3;
2026/03/02;1900 UTC;0;982,4;982,8;982,3;842,8;;;;;;;;;;345;6,3;3;
2026/03/02;2000 UTC;0;982,4;982,4;982;463,5;;;;;;;;;;20;5,4;3,3;
2026/03/02;2100 UTC;0;982,7;982,7;982,4;156,7;;;;;;;;;;14;6;2,1;
2026/03/02;2200 UTC;0;983,2;983,2;982,7;12,7;;;;;;;;;;285;4;,8;
2026/03/02;2300 UTC;0;984;984;983,2;;;;;;;;;;;44;1,8;1,2;
2026/03/03;0000 UTC;;;;;;;;;;;;;;;;;;
2026/03/03;0100 UTC;0;985,8;985,8;984,7;;;;;;;;;;;348;1,5;,9;
2026/03/03;0200 UTC;;;;;;;;;;;;;;;;;;
2026/03/03;0300 UTC;0;985,6;985,7;985,5;;;;;;;;;;;275;1,3;,8;
2026/03/03;0400 UTC;0;985,3;985,7;985,3;;;;;;;;;;;182;1,3;,8;
2026/03/03;0500 UTC;0;984,4;985,3;984,4;;;;;;;;;;;109;1,3;,5;
2026/03/03;0600 UTC;0;983,8;984,4;983,8;;;;;;;;;;;335;1,1;,9;
2026/03/03;0700 UTC;0;984,1;984,1;983,7;;;;;;;;;;;330;1,1;,2;
2026/03/03;0800 UTC;;984;984,1;983,9;;;;;;;;;;;73;;,9;
2026/03/03;0900 UTC;;;;;;;;;;;;;;;;;;
2026/03/03;1000 UTC;0;985,3;985,3;984,6;74,7;;;;;;;;;;192;2,4;,7;
2026/03/03;1100 UTC;0;986,4;986,4;985,3;716,3;;;;;;;;;;30;2,6;,7;
2026/03/03;1200 UTC;0;986,8;986,8;986,4;838;;;;;;;;;;225;1,6;,9;
2026/03/03;1300 UTC;0;987,1;987,1;986,8;1280,2;;;;;;;;;;283;2,5;,9;
2026/03/03;1400 UTC;0;986,4;987,1;986,4;2207,9;;;;;;;;;;233;4,1;1,4;
2026/03/03;1500 UTC;0;985,6;986,4;985,6;3264,4;;;;;;;;;;294;4,8;2;
2026/03/03;1600 UTC;1,2;985,1;985,6;985,1;1220,3;;;;;;;;;;20;5,4;3,1;
2026/03/03;1700 UTC;2,8;983,8;985,1;983,8;1475,5;;;;;;;;;;41;6,9;2,1;
2026/03/03;1800 UTC;0;982,6;983,8;982,6;1957,6;;;;;;;;;;12;5,5;3;
2026/03/03;1900 UTC;0;982,2;982,7;982,2;1273,9;;;;;;;;;;1;6,3;3,1;
2026/03/03;2000 UTC;0;982,3;982,3;982,1;1022;;;;;;;;;;352;7;3,1;
2026/03/03;2100 UTC;0;983,1;983,1;982,3;303,6;;;;;;;;;;18;8,4;4,6;
2026/03/03;2200 UTC;0;983,4;983,6;983,2;36,3;;;;;;;;;;9;7,3;2,5;
2026/03/03;2300 UTC;0;983,6;983,6;983,3;;;;;;;;;;;16;4,7;,9;
2026/03/04;0000 UTC;0;984,4;984,5;983,6;;;;;;;;;;;324;2,4;1,1;
2026/03/04;0100 UTC;,8;985,8;985,8;984,4;;;;;;;;;;;93;3,3;1,5;
2026/03/04;0200 UTC;,2;986,2;986,4;985,8;;;;;;;;;;;59;3,3;1,1;
2026/03/04;0300 UTC;0;985,6;986,2;985,6;;;;;;;;;;;6;2,6;1,6;
2026/03/04;0400 UTC;0;985,5;985,8;985,5;;;;;;;;;;;66;2,8;,9;
2026/03/04;0500 UTC;0;985;985,5;985;;;;;;;;;;;190;1,7;,3;
2026/03/04;0600 UTC;0;984,3;985;984,3;;;;;;;;;;;316;1,6;,4;
2026/03/04;0700 UTC;0;984,1;984,3;984;;;;;;;;;;;8;1,1;,2;
2026/03/04;0800 UTC;0;984,2;984,2;984;;;;;;;;;;;88;1,6;,7;
2026/03/04;0900 UTC;;;;;;;;;;;;;;;;;;
2026/03/04;1000 UTC;0;985,5;985,5;984,8;100,2;;;;;;;;;;245;2,3;,7;
2026/03/04;1100 UTC;0;986,3;986,3;985,5;619,2;;;;;;;;;;6;2,6;1,3;
2026/03/04;1200 UTC;0;987;987;986,3;1243,1;;;;;;;;;;314;3,3;,7;
2026/03/04;1300 UTC;0;987,4;987,4;987;1974,7;;;;;;;;;;17;4;2,3;
2026/03/04;1400 UTC;0;987,2;987,4;987,2;2967,4;;;;;;;;;;339;4,9;1,7;
2026/03/04;1500 UTC;1,2;986,6;987,3;986,6;667;;;;;;;;;;132;5,3;1,1;
2026/03/04;1600 UTC;0;985,4;986,6;985,4;917,1;;;;;;;;;;176;2,5;1,1;
2026/03/04;1700 UTC;0;983,8;985,4;983,8;652,3;;;;;;;;;;137;3;1,2;
2026/03/04;1800 UTC;0;983,1;983,8;983,1;1107,8;;;;;;;;;;59;3,2;2,1;
2026/03/04;1900 UTC;0;982,5;983,1;982,4;806,7;;;;;;;;;;30;5,2;2,5;
2026/03/04;2000 UTC;0;982,7;982,7;982,4;520,9;;;;;;;;;;12;4,2;1,8;
